headlines,headline_text
"['pm', 'modi', 'speaks', 'to', 'deceased', 'students', 'father', 'to', 'offer', 'condolences']",pm modi speaks to deceased students father to offer condolences
"['mwc', '2022', 'day', '2', 'realme', 'buds', 'air', '3', 'lenovo', 'ideapad', 'flex', '5', 'series', 'hcl', '5g', 'applications', 'and', 'more']",mwc 2022 day 2 realme buds air 3 lenovo ideapad flex 5 series hcl 5g applications and more
"['govt', 'invites', 'applications', 'for', 'the', 'post', 'of', 'law', 'secretary']",govt invites applications for the post of law secretary
"['18', 'pc', 'of', 'super', 'rich', 'indians', 'invested', 'in', 'cryptocurrencies', 'nfts', 'last', 'year', 'report']",18 pc of super rich indians invested in cryptocurrencies nfts last year report
"['crude', 'oil', 'surge', 'it', 'will', 'hit', 'indias', 'macro', 'outlook', 'deutsche', 'bank', 'chief', 'economist']",crude oil surge it will hit indias macro outlook deutsche bank chief economist
"['commercial', 'lpg', 'cylinder', 'prices', 'in', 'delhi', 'increased', 'by', 'rs', '105']",commercial lpg cylinder prices in delhi increased by rs 105
"['18', 'pc', 'of', 'super', 'rich', 'indians', 'invested', 'in', 'cryptocurrencies', 'nfts', 'last', 'year', 'report']",18 pc of super rich indians invested in cryptocurrencies nfts last year report
"['bsf', 'comes', 'up', 'with', 'cctv', 'surveillance', 'system', 'at', 'indo', 'bangladesh', 'border']",bsf comes up with cctv surveillance system at indo bangladesh border
"['vecv', 'sales', 'up', '7', 'pc', 'in', 'february']",vecv sales up 7 pc in february
"['what', 'will', 'happen', 'if', 'lic', 'ipo', 'is', 'deferred', 'this', 'fiscal', 'axis', 'bank', 'chief', 'economist', 'explains']",what will happen if lic ipo is deferred this fiscal axis bank chief economist explains
"['royal', 'enfield', 'sales', 'dip', '15', 'per', 'cent', 'in', 'february']",royal enfield sales dip 15 per cent in february
"['feeling', 'restless', 'a', 'glass', 'of', 'water', 'can', 'help', 'with', 'anxiety', 'and', 'calm', 'you', 'down']",feeling restless a glass of water can help with anxiety and calm you down
"['lic', 'ipo', 'may', 'get', 'postponed', 'as', 'the', 'government', 'may', 'review', 'the', 'timing', 'due', 'to', 'russia', 'ukraine', 'uncertainty']",lic ipo may get postponed as the government may review the timing due to russia ukraine uncertainty
"['up', 'polls', '2022', 'campaigning', 'for', 'sixth', 'phase', 'ends']",up polls 2022 campaigning for sixth phase ends
"['goa', 'withdraws', 'circular', 'making', 'parents', 'consent', 'mandatory', 'for', 'students', 'to', 'attend', 'offline', 'classes']",goa withdraws circular making parents consent mandatory for students to attend offline classes
"['congress', 'says', 'it', 'will', 'take', 'to', 'streets', 'if', 'fuel', 'prices', 'hiked', 'after', 'assembly', 'elections']",congress says it will take to streets if fuel prices hiked after assembly elections
"['nothing', 'to', 'hide', 'says', 'defiant', 'grover', 'hours', 'after', 'resigning']",nothing to hide says defiant grover hours after resigning
"['government', 'took', 'steps', 'early', 'on', 'to', 'evacuate', 'indians', 'from', 'ukraine', 'says', 'ramdas', 'athawale']",government took steps early on to evacuate indians from ukraine says ramdas athawale
"['vistara', 'promoters', 'in', 'talks', 'to', 'leverage', 'tatas', 'airlines', 'ceo', 'vinod', 'kannan']",vistara promoters in talks to leverage tatas airlines ceo vinod kannan
"['why', 'did', 'amul', 'parag', 'verka', 'increase', 'milk', 'prices']",why did amul parag verka increase milk prices
"['vladimir', 'putin', 'stripped', 'of', 'fina', 'order', 'russia', 'belarus', 'can', 'compete', 'as', 'neutrals']",vladimir putin stripped of fina order russia belarus can compete as neutrals
"['railways', 'reports', 'higher', 'loading', 'and', 'freight', 'earnings', 'during', 'february', '2022']",railways reports higher loading and freight earnings during february 2022
"['big', 'investment', 'required', 'for', 'semiconductor', 'space', 'given', 'the', 'geopolitics', 'rajeev', 'chandrasekhar']",big investment required for semiconductor space given the geopolitics rajeev chandrasekhar
"['china', 'warns', 'us', 'of', 'heavy', 'price', 'for', 'backing', 'taiwans', 'independence', 'as', 'bidens', 'defence', 'team', 'lands', 'in', 'taipei']",china warns us of heavy price for backing taiwans independence as bidens defence team lands in taipei
"['indian', 'ultra', 'hnis', 'put', '11', 'pc', 'of', 'investable', 'wealth', 'into', 'art', 'jewellery', 'classic', 'cars', 'others']",indian ultra hnis put 11 pc of investable wealth into art jewellery classic cars others
"['amul', 'celebrates', 'alia', 'bhatts', 'gangubai', 'kathiawadi', 'success', 'calls', 'it', 'popular', 'taste']",amul celebrates alia bhatts gangubai kathiawadi success calls it popular taste
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'wednesday']",day trading guide 2 stock recommendations for wednesday
"['bjd', 'registers', 'massive', 'victory', 'in', 'odisha', 'panchayat', 'polls']",bjd registers massive victory in odisha panchayat polls
"['rooter', 'comes', 'on', 'board', 'as', 'sponsor', 'exclusive', 'broadcast', 'partner', 'of', 'orange', 'rock', 'esports', 'team']",rooter comes on board as sponsor exclusive broadcast partner of orange rock esports team
"['this', 'electric', 'scooter', 'will', 'have', 'the', 'same', 'range', 'as', 'that', 'of', 'the', 'tata', 'nexon', 'ev']",this electric scooter will have the same range as that of the tata nexon ev
"['india', 'pushes', 'for', 'diplomacy', 'as', 'talks', 'start', 'between', 'russia', 'ukraine']",india pushes for diplomacy as talks start between russia ukraine
"['india', 'sothebys', 'international', 'realty', 'reports', '78', 'growth', 'in', 'number', 'of', 'property', 'sold']",india sothebys international realty reports 78 growth in number of property sold
"['actioned', 'over', '11', '6', 'million', 'million', 'pieces', 'of', 'content', 'on', 'fb', 'over', '3', '2', 'on', 'instagram', 'from', 'january', '1', '31', 'meta']",actioned over 11 6 million million pieces of content on fb over 3 2 on instagram from january 1 31 meta
"['should', 'i', 'replace', 'any', 'of', 'my', 'mutual', 'funds']",should i replace any of my mutual funds
"['40', 'mile', 'russian', 'convoy', 'threatens', 'kyiv', 'shelling', 'intensifies']",40 mile russian convoy threatens kyiv shelling intensifies
"['govt', 'of', 'india', 'needs', 'strategic', 'plan', 'for', 'evacuation', 'every', 'minute', 'precious', 'rahul', 'gandhi']",govt of india needs strategic plan for evacuation every minute precious rahul gandhi
"['customer', 'experience', 'solutions', 'provider', 'concentrix', 'to', 'hire', '2500', 'employees']",customer experience solutions provider concentrix to hire 2500 employees
"['mahashivratri', 'over', '1', '80', 'lakh', 'people', 'take', 'holy', 'dip', 'in', 'ganga', 'in', 'prayagraj']",mahashivratri over 1 80 lakh people take holy dip in ganga in prayagraj
"['maha', 'bpcl', 'to', 'invest', 'rs', '4000', 'cr', 'for', 'gas', 'distribution', 'project', 'in', 'aurangabad', 'ahmednagar']",maha bpcl to invest rs 4000 cr for gas distribution project in aurangabad ahmednagar
"['lupin', 'launches', 'generic', 'medication', 'in', 'us', 'market']",lupin launches generic medication in us market
"['ukraine', 'crisis', 'indian', 'student', 'dies', 'in', 'kharkiv', 'shelling']",ukraine crisis indian student dies in kharkiv shelling
"['why', 'this', 'crypto', 'token', 'jumped', '85', 'in', 'a', 'week', 'despite', 'heavy', 'volatility']",why this crypto token jumped 85 in a week despite heavy volatility
"['anushka', 'sharmas', 'clean', 'slate', 'filmz', 'to', 'launch', 'female', 'focused', 'streaming', 'platform']",anushka sharmas clean slate filmz to launch female focused streaming platform
"['shivratri', 'recipe', 'to', 'prepare', 'a', 'neivedyam', 'tambittu', 'bhog', 'for', 'lord', 'shiva']",shivratri recipe to prepare a neivedyam tambittu bhog for lord shiva
"['hesa', 'to', 'onboard', '1', '5', 'lakh', 'microlevel', 'entrepreneurs', 'in', '2022']",hesa to onboard 1 5 lakh microlevel entrepreneurs in 2022
"['pfizer', 'vaccine', 'less', 'effective', 'against', 'covid', '19', 'in', 'kids', 'aged', '5', '11', 'study']",pfizer vaccine less effective against covid 19 in kids aged 5 11 study
"['skoda', 'auto', 'vw', 'india', 'announces', 'new', 'leadership', 'team']",skoda auto vw india announces new leadership team
"['dont', 'be', 'fooled', 'by', 'madhuri', 'dixits', 'fame', 'game', 'bollywood', 'is', 'still', 'not', 'done', 'promoting', 'self', 'injury', 'toxic', 'relations']",dont be fooled by madhuri dixits fame game bollywood is still not done promoting self injury toxic relations
"['hcl', 'technologies', 'launches', 'two', 'new', '5g', 'applications']",hcl technologies launches two new 5g applications
"['trade', 'setup', 'if', 'nifty', 'extends', 'upmove', '200', 'dma', 'cannot', 'be', 'ruled', 'out']",trade setup if nifty extends upmove 200 dma cannot be ruled out
"['value', 'of', 'upi', 'transactions', 'declined', 'to', 'rs', '8', '27', 'lakh', 'crore', 'in', 'feb', 'npci', 'data']",value of upi transactions declined to rs 8 27 lakh crore in feb npci data
"['tries', 'to', 'sink', 'russian', 'boss', 'yacht', 'then', 'he', 'leaves', 'for', 'war']",tries to sink russian boss yacht then he leaves for war
"['deaths', 'linked', 'to', 'pm2', '5', 'pollution', 'in', 'india', 'increased', 'by', '2', '5', 'times', 'in', '2', 'decades', 'report']",deaths linked to pm2 5 pollution in india increased by 2 5 times in 2 decades report
"['heres', 'how', 'vc', 'firms', 'can', 'reduce', 'the', 'gender', 'gap', 'in', 'investing']",heres how vc firms can reduce the gender gap in investing
"['bitcoin', 'mining', 'carbon', 'footprint', 'has', 'worsened', 'since', 'china', 'ban', 'according', 'to', 'new', 'study']",bitcoin mining carbon footprint has worsened since china ban according to new study
"['india', 'slips', '3', 'spots', 'to', 'rank', '120', 'on', '17', 'sdg', 'goals', 'adopted', 'as', '2030', 'agenda', 'report']",india slips 3 spots to rank 120 on 17 sdg goals adopted as 2030 agenda report
"['infibeam', 'acquires', 'payments', 'focused', 'uvik', 'tech', 'for', 'rs', '75', 'crore']",infibeam acquires payments focused uvik tech for rs 75 crore
"['domestic', 'catalysts', 'very', 'important', 'to', 'sustain', 'growth', 'in', 'fy23', 'radhika', 'rao', 'economist', 'sr', 'vp', 'dbs', 'bank']",domestic catalysts very important to sustain growth in fy23 radhika rao economist sr vp dbs bank
"['ukraine', 'crisis', 'spicejet', 'sends', 'plane', 'to', 'slovakia', 'to', 'evacuate', 'stranded', 'indians']",ukraine crisis spicejet sends plane to slovakia to evacuate stranded indians
"['mahindra', 'mahindra', 'total', 'sales', 'up', '89', 'pc', 'in', 'february']",mahindra mahindra total sales up 89 pc in february
"['i', 'am', 'the', 'rebel', 'slave', 'ashneer', 'grover', 'tells', 'bharatpe', 'investors', 'in', 'resignation', 'letter']",i am the rebel slave ashneer grover tells bharatpe investors in resignation letter
"['satin', 'creditcare', 'network', 'raises', 'rs', '57', 'crore', 'via', 'bonds']",satin creditcare network raises rs 57 crore via bonds
"['tax', 'benefits', 'on', 'home', 'loan', 'that', 'you', 'need', 'to', 'know', 'about']",tax benefits on home loan that you need to know about
"['good', 'glamm', 'group', 'appoints', 'nykaas', 'gaurav', 'tejwani', 'as', 'chief', 'product', 'officer']",good glamm group appoints nykaas gaurav tejwani as chief product officer
"['almost', '90', 'of', 'gig', 'workers', 'run', 'out', 'of', 'their', 'salaries', 'before', 'month', 'end', 'survey']",almost 90 of gig workers run out of their salaries before month end survey
"['axis', 'finance', 'drags', 'essel', 'promoters', 'to', 'hc', 'over', 'unpaid', 'dues']",axis finance drags essel promoters to hc over unpaid dues
"['united', 'states', 'reaches', '65000', 'h', '1b', 'visa', 'cap', 'for', '2022', 'uscis']",united states reaches 65000 h 1b visa cap for 2022 uscis
"['govt', 'may', 'review', 'timing', 'of', 'lic', 'ipo', 'after', 'ukraine', 'invasion']",govt may review timing of lic ipo after ukraine invasion
"['consumer', 'benefit', 'marketplace', 'thriwe', 'expects', 'rs230', 'crore', 'revenue', 'in', 'the', 'current', 'year']",consumer benefit marketplace thriwe expects rs230 crore revenue in the current year
"['iifl', 'amc', 'fund', 'acquires', 'minority', 'stake', 'in', 'omniactive', 'health', 'technologies']",iifl amc fund acquires minority stake in omniactive health technologies
"['why', 'market', 'rates', 'are', 'likely', 'to', 'continue', 'their', 'upward', 'march']",why market rates are likely to continue their upward march
"['honda', 'cars', 'wholesales', 'dip', '23', 'pc', 'in', 'feb']",honda cars wholesales dip 23 pc in feb
"['in', '30', '40', 'yrs', 'no', 'party', 'has', 'formed', 'govt', 'in', 'up', 'for', '2nd', 'consecutive', 'time', 'bjp', 'to', 'break', 'trend', 'rajnath', 'singh']",in 30 40 yrs no party has formed govt in up for 2nd consecutive time bjp to break trend rajnath singh
"['alexa', 'call', 'the', 'doctor', 'amazon', 'to', 'start', 'voice', 'activated', 'virtual', 'health', 'care', 'for', 'non', 'emergency', 'cases']",alexa call the doctor amazon to start voice activated virtual health care for non emergency cases
"['pnb', 'to', 'clear', 'cheques', 'of', 'rs', '10', 'lakh', 'above', 'after', 'customer', 'confirmation', 'from', 'apr', '4']",pnb to clear cheques of rs 10 lakh above after customer confirmation from apr 4
"['ashneer', 'grovers', 'exit', 'from', 'bharatpe', 'opens', 'floodgates', 'to', 'memes', 'and', 'shark', 'tank', 'india', 'digs']",ashneer grovers exit from bharatpe opens floodgates to memes and shark tank india digs
"['elin', 'electronics', 'gets', 'sebi', 'nod', 'for', 'rs', '760', 'crore', 'ipo']",elin electronics gets sebi nod for rs 760 crore ipo
"['cdsl', 'becomes', 'first', 'depository', 'to', 'open', '6', 'crore', 'active', 'demat', 'accounts']",cdsl becomes first depository to open 6 crore active demat accounts
"['madhabi', 'puri', 'buch', 'is', 'new', 'sebi', 'chairperson']",madhabi puri buch is new sebi chairperson
"['consumer', 'perspectives', 'that', 'drive', 'the', 'private', 'auto', 'sector', 'take', 'the', 'poll']",consumer perspectives that drive the private auto sector take the poll
"['rbi', 'imposes', 'penalty', 'on', '3', 'cooperative', 'banks']",rbi imposes penalty on 3 cooperative banks
"['international', 'gymnastics', 'federation', 'identifies', 'dipa', 'karmakar', 'as', 'suspended']",international gymnastics federation identifies dipa karmakar as suspended
"['hyundai', 'motor', 'indias', 'total', 'sales', 'fall', '14', 'pc', 'in', 'february']",hyundai motor indias total sales fall 14 pc in february
"['indias', 'economy', 'faces', 'headwinds', 'amid', 'ukraine', 'crisis', 'emkay', 'says']",indias economy faces headwinds amid ukraine crisis emkay says
"['number', 'of', 'ultra', 'hnis', 'in', 'india', 'up', '11', 'in', '2021', 'at', '13637', 'india', '3rd', 'in', 'billionaire', 'population', 'globally']",number of ultra hnis in india up 11 in 2021 at 13637 india 3rd in billionaire population globally
"['ilker', 'ayci', 'turns', 'down', 'tata', 'sons', 'offer', 'to', 'be', 'new', 'air', 'india', 'ceo']",ilker ayci turns down tata sons offer to be new air india ceo
"['kitchen', 'staples', 'like', 'milk', 'chicken', 'oils', 'wheat', 'and', 'spices', 'become', 'expensive', 'due', 'to', 'russia', 'ukraine', 'war']",kitchen staples like milk chicken oils wheat and spices become expensive due to russia ukraine war
"['best', 'tax', 'saving', 'options', 'here', 'is', 'a', 'comparison', 'of', '10', 'investment', 'options']",best tax saving options here is a comparison of 10 investment options
"['up', 'polls', 'seem', 'to', 'be', 'of', 'chhalia', 'versus', 'ballia', 'akhilesh', 'yadav']",up polls seem to be of chhalia versus ballia akhilesh yadav
"['toyota', 'kirloskar', 'wholesales', 'dip', '38', 'pc', 'in', 'february']",toyota kirloskar wholesales dip 38 pc in february
"['embassy', 'reit', 'opens', 'first', 'hilton', 'garden', 'inn', 'hotel', 'in', 'bengaluru']",embassy reit opens first hilton garden inn hotel in bengaluru
"['indian', 'embassy', 'in', 'ukraine', 'asks', 'indians', 'to', 'leave', 'kyiv']",indian embassy in ukraine asks indians to leave kyiv
"['indian', 'uhnwis', 'allocated', '29', 'of', 'wealth', 'towards', 'the', 'purchase', 'of', 'residential', 'property', 'in', '2021']",indian uhnwis allocated 29 of wealth towards the purchase of residential property in 2021
"['maruti', 'suzuki', 'sales', 'decline', 'marginally', 'in', 'february']",maruti suzuki sales decline marginally in february
"['avaada', 'energy', 'raises', 'rs', '1440', 'cr', 'through', 'green', 'bonds']",avaada energy raises rs 1440 cr through green bonds
"['niti', 'aayog', 'developing', 'national', 'gender', 'index']",niti aayog developing national gender index
"['number', 'of', 'heat', 'waves', 'in', 'indo', 'gangetic', 'plains', 'likely', 'to', 'be', 'lower', 'than', 'normal', 'from', 'march', 'to', 'may', 'imd']",number of heat waves in indo gangetic plains likely to be lower than normal from march to may imd
"['india', 'calls', 'for', 'immediate', 'cessation', 'of', 'violence', 'in', 'ukraine', 'pushes', 'for', 'honest', 'dialogue']",india calls for immediate cessation of violence in ukraine pushes for honest dialogue
"['retail', 'investors', 'may', 'start', 'making', 'small', 'investments', 'or', 'sips']",retail investors may start making small investments or sips
"['cheap', 'liquor', 'in', 'delhi', 'is', 'a', 'thing', 'of', 'the', 'past', 'now']",cheap liquor in delhi is a thing of the past now
"['european', 'union', 'to', 'fund', 'urban', 'infrastructure', 'programme', 'for', 'indian', 'cities']",european union to fund urban infrastructure programme for indian cities
"['kotak', 'special', 'situations', 'fund', 'to', 'invest', 'up', 'to', 'rs', '450', 'cr', 'in', 'gold', 'plus', 'glass', 'industry']",kotak special situations fund to invest up to rs 450 cr in gold plus glass industry
"['eca', 'and', 're', 'credentialing', 'two', 'must', 'know', 'things', 'for', 'those', 'going', 'to', 'canada', 'for', 'study', 'or', 'jobs']",eca and re credentialing two must know things for those going to canada for study or jobs
"['allocate', 'some', 'shares', 'in', 'oil', 'india', 'to', 'assam', 'govt', 'assam', 'cm', 'to', 'centre']",allocate some shares in oil india to assam govt assam cm to centre
"['ashok', 'leyland', 'total', 'sales', 'rise', '7', 'in', 'february']",ashok leyland total sales rise 7 in february
"['former', 'turkish', 'airlines', 'chairman', 'ilker', 'ayci', 'turns', 'down', 'offer', 'to', 'run', 'air', 'india']",former turkish airlines chairman ilker ayci turns down offer to run air india
"['pm', 'modi', 'asks', 'indian', 'air', 'force', 'to', 'join', 'operation', 'ganga', 'evacuation', 'efforts', 'c', '17', 'globemaster', 'likely', 'to', 'be', 'deployed']",pm modi asks indian air force to join operation ganga evacuation efforts c 17 globemaster likely to be deployed
"['india', 'reports', '6915', 'new', 'covid', 'infections', 'active', 'cases', 'below', '1', 'lakh', 'after', '2', 'months']",india reports 6915 new covid infections active cases below 1 lakh after 2 months
"['new', 'air', 'india', 'under', 'tata', 'ceo', 'declines', 'job', 'offer', 'at', 'the', 'last', 'moment', 'amid', 'his', 'alleged', 'political', 'links']",new air india under tata ceo declines job offer at the last moment amid his alleged political links
"['view', 'the', 'uneven', 'pace', 'of', 'recovery', 'across', 'sectors', 'means', 'the', 'governments', 'job', 'just', 'got', 'a', 'lot', 'tougher']",view the uneven pace of recovery across sectors means the governments job just got a lot tougher
"['govt', 'collects', 'rs', '1', '33', 'lakh', 'crore', 'gst', 'in', 'february', 'cess', 'collection', 'crosses', 'rs', '10000', 'crore', 'for', 'first', 'time']",govt collects rs 1 33 lakh crore gst in february cess collection crosses rs 10000 crore for first time
"['self', 'injury', 'awareness', 'day', 'why', 'do', 'some', 'people', 'harm', 'themselves', 'and', 'how', 'to', 'help', 'them']",self injury awareness day why do some people harm themselves and how to help them
"['bsp', 'candidates', 'decided', 'in', 'amit', 'shahs', 'room', 'partys', 'aim', 'to', 'help', 'bjp', 'om', 'prakash', 'rajbhar']",bsp candidates decided in amit shahs room partys aim to help bjp om prakash rajbhar
"['paytm', 'payments', 'bank', 'overachieved', 'its', 'target', 'of', 'issuing', 'visa', 'debit', 'cards', 'at', '7', 'million', 'in', 'fy21', 'as', 'against', 'goal', 'of', '1', 'million']",paytm payments bank overachieved its target of issuing visa debit cards at 7 million in fy21 as against goal of 1 million
"['indian', 'delegation', 'in', 'pakistan', 'for', 'annual', 'permanent', 'indus', 'commission', 'meeting']",indian delegation in pakistan for annual permanent indus commission meeting
"['investing', 'in', 'pmvvy', 'lic', 'pension', 'scheme', 'will', 'not', 'help', 'in', 'tax', 'saving']",investing in pmvvy lic pension scheme will not help in tax saving
"['tata', 'motors', 'domestic', 'sales', 'rise', '27', 'pc', 'to', '73875', 'units', 'in', 'feb']",tata motors domestic sales rise 27 pc to 73875 units in feb
"['ukraine', 'crisis', 'cast', 'shadow', 'over', 'russia', 'china', 'ties']",ukraine crisis cast shadow over russia china ties
"['michael', 'douglas', 'set', 'to', 'play', 'benjamin', 'franklin', 'in', 'apple', 'tv', 'limited', 'series']",michael douglas set to play benjamin franklin in apple tv limited series
"['eligible', 'individuals', 'can', 'submit', 'form', '15g', 'form', '15h', 'to', 'avoid', 'tds', 'on', 'dividend', 'income', 'too']",eligible individuals can submit form 15g form 15h to avoid tds on dividend income too
"['hero', 'electric', 'unveils', 'new', 'model', 'hero', 'eddy', 'to', 'launch', 'in', 'next', 'quarter']",hero electric unveils new model hero eddy to launch in next quarter
"['centre', 'asks', 'fm', 'radio', 'channels', 'to', 'refrain', 'from', 'using', 'vulgar', 'objectionable', 'content']",centre asks fm radio channels to refrain from using vulgar objectionable content
"['atf', 'price', 'hiked', 'by', '3', '3', 'fifth', 'increase', 'this', 'year']",atf price hiked by 3 3 fifth increase this year
"['nissan', 'india', 'sales', 'surge', '57', 'pc', 'to', '6662', 'units', 'in', 'feb']",nissan india sales surge 57 pc to 6662 units in feb
"['investments', 'through', 'p', 'notes', 'decline', 'to', 'rs', '87989', 'crore', 'in', 'january']",investments through p notes decline to rs 87989 crore in january
"['singapore', 'based', 'volopay', 'has', 'raised', '29', 'million', 'to', 'expand', 'to', 'india']",singapore based volopay has raised 29 million to expand to india
