headlines,headline_text
"['marathi', 'ott', 'service', 'planet', 'marathi', 'outsources', 'ad', 'sales', 'subscriber', 'monetisation', 'to', 'adds2ott']",marathi ott service planet marathi outsources ad sales subscriber monetisation to adds2ott
"['india', 'stands', 'with', 'france', 'in', 'fight', 'against', 'terrorism', 'pm', 'modi']",india stands with france in fight against terrorism pm modi
"['spotify', 'adds', 'more', 'subscribers', 'in', 'q3', 'as', 'music', 'streaming', 'gets', 'back', 'on', 'track']",spotify adds more subscribers in q3 as music streaming gets back on track
"['keshubhai', 'patel', 'the', 'man', 'who', 'helped', 'build', 'bjp', 'from', 'scratch', 'in', 'gujarat']",keshubhai patel the man who helped build bjp from scratch in gujarat
"['yuvraj', 'singh', 'invests', 'in', 'food', 'brand', 'ketofys', 'parent', 'company', 'wellversed', 'health']",yuvraj singh invests in food brand ketofys parent company wellversed health
"['bombay', 'high', 'court', 'extends', 'the', 'tenure', 'of', 'its', 'interim', 'order', 'on', 'eviction', 'and', 'demolition', 'till', 'december', '21']",bombay high court extends the tenure of its interim order on eviction and demolition till december 21
"['mahindra', 'electric', 'eyes', 'investment', 'bulk', 'deals', 'with', 'e', 'commerce', 'companies']",mahindra electric eyes investment bulk deals with e commerce companies
"['centre', 'proposes', 'mandating', 'license', 'for', 'foreign', 'vessels', 'engaged', 'in', 'coastal', 'shipping', 'in', 'india']",centre proposes mandating license for foreign vessels engaged in coastal shipping in india
"['isnt', 'google', 'violating', 'users', 'fundamental', 'rights', 'by', 'controlling', 'choices', 'parliamentary', 'panel', 'asks']",isnt google violating users fundamental rights by controlling choices parliamentary panel asks
"['ioc', 'q2', 'preview', 'omc', 'may', 'post', 'over', '100', 'rise', 'in', 'net', 'profit']",ioc q2 preview omc may post over 100 rise in net profit
"['tamil', 'nadu', 'coronavirus', 'cases', 'rise', 'marginally', 'report', 'over', '2600', 'cases']",tamil nadu coronavirus cases rise marginally report over 2600 cases
"['its', 'raining', 'polls', 'in', 'america', 'joe', 'biden', 'gains', 'where', 'virus', 'surges']",its raining polls in america joe biden gains where virus surges
"['india', 'conveys', 'serious', 'concern', 'to', 'saudi', 'over', 'gross', 'misrepresentation', 'of', 'its', 'external', 'boundaries']",india conveys serious concern to saudi over gross misrepresentation of its external boundaries
"['assam', 'police', 'constitutes', 'sit', 'to', 'probe', 'entrance', 'test', 'scam']",assam police constitutes sit to probe entrance test scam
"['india', 'bans', 'onion', 'seed', 'exports', 'with', 'immediate', 'effect']",india bans onion seed exports with immediate effect
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'friday']",ahead of market 12 things that will decide stock action on friday
"['laurus', 'labs', 'q2', 'results', 'net', 'profit', 'jumps', 'over', 'four', 'fold', 'to', 'rs', '242', '27', 'cr']",laurus labs q2 results net profit jumps over four fold to rs 242 27 cr
"['it', 'ministry', 'to', 'take', 'action', 'against', 'officers', 'responsible', 'for', 'info', 'lapses', 'on', 'aarogya', 'setu', 'issue']",it ministry to take action against officers responsible for info lapses on aarogya setu issue
"['rbi', 'to', 'buy', 'state', 'bonds', 'in', 'open', 'market', 'for', 'the', 'second', 'time']",rbi to buy state bonds in open market for the second time
"['sp', 'group', 'seeks', 'division', 'of', 'tats', 'sons', 'assets', 'what', 'happens', 'next']",sp group seeks division of tats sons assets what happens next
"['sc', 'stays', 'cbi', 'probe', 'against', 'uttarakhand', 'cm', 'over', 'alleged', 'corruption', 'charges', 'issues', 'notice']",sc stays cbi probe against uttarakhand cm over alleged corruption charges issues notice
"['cabinet', 'decision', 'govt', 'makes', 'packaging', 'of', 'food', 'grains', 'in', 'jute', 'bags', 'mandatory']",cabinet decision govt makes packaging of food grains in jute bags mandatory
"['nia', 'conducts', 'more', 'searches', 'in', 'kashmir', 'delhi']",nia conducts more searches in kashmir delhi
"['sis', 'q2', 'results', 'net', 'profit', 'rises', '42', 'to', 'rs', '108', 'cr']",sis q2 results net profit rises 42 to rs 108 cr
"['whole', 'world', 'knows', 'pakistans', 'role', 'in', 'supporting', 'terrorism', 'india']",whole world knows pakistans role in supporting terrorism india
"['three', 'dead', 'in', 'knife', 'attack', 'in', 'french', 'church', 'woman', 'beheaded']",three dead in knife attack in french church woman beheaded
"['france', 'raises', 'its', 'alert', 'level', 'to', 'maximum', 'after', 'nice', 'attack']",france raises its alert level to maximum after nice attack
"['supreme', 'court', 'says', 'right', 'to', 'privacy', 'will', 'apply', 'to', 'accused', 'charged', 'under', 'ndps']",supreme court says right to privacy will apply to accused charged under ndps
"['linkedin', 'launches', 'career', 'explorer', 'tool', 'to', 'help', 'professionals', 'pivot', 'their', 'careers']",linkedin launches career explorer tool to help professionals pivot their careers
"['kerala', 'gold', 'smuggling', 'sivasankar', 'had', 'asked', 'officers', 'to', 'clear', 'diplomatic', 'baggage', 'ed', 'tells', 'court']",kerala gold smuggling sivasankar had asked officers to clear diplomatic baggage ed tells court
"['credit', 'suisse', 'q3', 'results', 'profit', 'slides', 'as', 'wealth', 'management', 'fees', 'fall']",credit suisse q3 results profit slides as wealth management fees fall
"['indias', 'gold', 'demand', 'could', 'recover', 'during', 'fourth', 'quarter', 'on', 'festival', 'shopping', 'wgc']",indias gold demand could recover during fourth quarter on festival shopping wgc
"['india', 'italy', 'focus', 'on', 'advanced', 'manufacturing', 'railways', 'agro', 'industry', 'to', 'lift', 'partnership', 'to', 'the', 'next', 'level']",india italy focus on advanced manufacturing railways agro industry to lift partnership to the next level
"['european', 'central', 'bank', 'holds', 'off', 'on', 'strengthening', 'stimulus']",european central bank holds off on strengthening stimulus
"['nitish', 'kumars', 'schemes', 'to', 'empower', 'mahadalits', 'well', 'intentioned', 'but', 'need', 'proper', 'implementation', 'study']",nitish kumars schemes to empower mahadalits well intentioned but need proper implementation study
"['tamper', 'proof', 'technique', 'telangana', 'to', 'assign', 'geographical', 'coordinates', 'to', 'lands']",tamper proof technique telangana to assign geographical coordinates to lands
"['samsung', 'india', 'expects', '40', 'growth', 'in', 'smartphone', 'segment', 'in', 'q4']",samsung india expects 40 growth in smartphone segment in q4
"['us', 'economy', 'surges', '33', '1', 'in', 'q3', 'biggest', 'gain', 'on', 'record', 'govt']",us economy surges 33 1 in q3 biggest gain on record govt
"['kerala', 'says', 'its', 'new', 'sea', 'food', 'park', 'will', 'boost', 'seafood', 'exports']",kerala says its new sea food park will boost seafood exports
"['oil', 'prices', 'slide', 'in', 'lockdown', 'driven', 'rout', 'stocks', 'slip']",oil prices slide in lockdown driven rout stocks slip
"['strengthen', 'testing', 'tracking', 'treatment', 'strategy', 'during', 'festivals', 'centre', 'to', 'delhi', 'kerala', 'bengal']",strengthen testing tracking treatment strategy during festivals centre to delhi kerala bengal
"['vodafone', 'idea', 'q2', 'results', 'loss', 'narrows', 'down', 'to', 'rs', '7218', 'crore']",vodafone idea q2 results loss narrows down to rs 7218 crore
"['idbi', 'bank', 'to', 'raise', 'up', 'to', 'rs', '6000', 'cr']",idbi bank to raise up to rs 6000 cr
"['cognizant', 'to', 'give', 'bigger', 'hikes', 'and', 'promotions', 'to', 'employees', 'in', 'q4', 'ceo', 'brian', 'humphries']",cognizant to give bigger hikes and promotions to employees in q4 ceo brian humphries
"['rajinikanth', 'confirms', 'doctors', 'advised', 'against', 'entering', 'politics', 'owing', 'to', 'health', 'concerns', 'puts', 'the', 'actors', 'political', 'entry', 'on', 'shaky', 'ground']",rajinikanth confirms doctors advised against entering politics owing to health concerns puts the actors political entry on shaky ground
"['individual', 'settles', 'insider', 'trading', 'case', 'with', 'sebi', 'pays', 'rs', '1', '38', 'cr', 'towards', 'settlement', 'charges']",individual settles insider trading case with sebi pays rs 1 38 cr towards settlement charges
"['bp', 'pitches', 'for', 'infra', 'sharing', 'with', 'companies', 'like', 'ongc', 'sanctity', 'of', 'contract']",bp pitches for infra sharing with companies like ongc sanctity of contract
"['gold', 'slips', 'to', '1', 'month', 'low', 'as', 'dollar', 'gains', 'upper', 'hand']",gold slips to 1 month low as dollar gains upper hand
"['maharashtra', 'govt', 'scraps', 'dharavi', 'redevelopment', 'tender', 'to', 'invite', 'fresh', 'bids']",maharashtra govt scraps dharavi redevelopment tender to invite fresh bids
"['us', 'economy', 'notches', 'record', 'growth', 'in', 'third', 'quarter']",us economy notches record growth in third quarter
"['parliamentary', 'panel', 'questions', 'paytm', 'about', 'chinese', 'investment', 'storing', 'of', 'data', 'in', 'servers', 'abroad']",parliamentary panel questions paytm about chinese investment storing of data in servers abroad
"['route', 'mobile', 'q2', 'results', 'profit', 'more', 'than', 'doubles', 'to', 'rs', '33', 'crore']",route mobile q2 results profit more than doubles to rs 33 crore
"['canara', 'bank', 'q2', 'results', 'reports', 'net', 'profit', 'of', 'rs', '444', 'crore']",canara bank q2 results reports net profit of rs 444 crore
"['icici', 'prudential', 'life', 'to', 'raise', 'rs', '1200', 'cr']",icici prudential life to raise rs 1200 cr
"['ecb', 'keeps', 'policy', 'unchanged', 'but', 'signals', 'easing', 'in', 'december']",ecb keeps policy unchanged but signals easing in december
"['democrats', 'prefer', 'scalpel', 'over', 'jackhammer', 'to', 'reform', 'key', 'u', 's', 'internet', 'law']",democrats prefer scalpel over jackhammer to reform key u s internet law
"['hpcl', 'board', 'to', 'consider', 'share', 'buyback', 'on', 'nov', '4']",hpcl board to consider share buyback on nov 4
"['covid', '19', 'is', 'making', 'us', 'better', 'friends']",covid 19 is making us better friends
"['u', 's', 'drugmakers', 'bracing', 'for', 'price', 'cuts', 'shift', 'election', 'support', 'toward', 'democrats']",u s drugmakers bracing for price cuts shift election support toward democrats
"['solar', 'tariffs', 'may', 'reach', 'a', 'new', 'record', 'low', 'once', 'again', 'experts']",solar tariffs may reach a new record low once again experts
"['govt', 'revises', 'pli', 'scheme', 'guidelines', 'to', 'boost', 'local', 'production', 'of', 'bulk', 'drugs', 'medical', 'devices']",govt revises pli scheme guidelines to boost local production of bulk drugs medical devices
"['tech', 'view', 'nifty', 'forms', 'bullish', 'candle', 'after', 'a', 'gap', 'down', 'opening', 'respects', '11600']",tech view nifty forms bullish candle after a gap down opening respects 11600
"['coronavirus', 'known', 'as', 'a', 'respiratory', 'virus', 'can', 'directly', 'infect', 'the', 'heart', 'muscle']",coronavirus known as a respiratory virus can directly infect the heart muscle
"['the', 'new', 'bugatti', 'bolide', 'could', 'challenge', 'the', 'world', 'speed', 'record', 'just', 'set', 'by', 'the', 'ssc', 'tuatara']",the new bugatti bolide could challenge the world speed record just set by the ssc tuatara
"['millions', 'of', 'mail', 'ballots', 'not', 'yet', 'returned', 'in', 'key', 'states']",millions of mail ballots not yet returned in key states
"['cities', 'reboot', 'from', 'revamped', 'public', 'transport', 'to', 'home', 'offices', 'will', 'covid', '19', 'change', 'urban', 'life', 'for', 'good']",cities reboot from revamped public transport to home offices will covid 19 change urban life for good
"['designer', 'monisha', 'jaising', 'cant', 'wait', 'to', 'go', 'for', 'a', 'run', 'without', 'a', 'mask']",designer monisha jaising cant wait to go for a run without a mask
"['portfolio', 'managers', 'need', 'to', 'provide', 'disclosure', 'document', 'to', 'clients', 'before', 'agreement', 'sebi']",portfolio managers need to provide disclosure document to clients before agreement sebi
"['cji', 'makes', 'pitch', 'for', 'bicycles', 'blames', 'beautiful', 'cars', 'for', 'air', 'pollution']",cji makes pitch for bicycles blames beautiful cars for air pollution
"['ubisoft', 'gaming', 'service', 'to', 'come', 'on', 'stadia', 'and', 'luna']",ubisoft gaming service to come on stadia and luna
"['novelist', 'surendra', 'mohan', 'pathak', 'pens', 'letter', 'to', 'mirzapur', 'makers', 'over', 'misrepresentation', 'of', 'novel', 'threatens', 'legal', 'action']",novelist surendra mohan pathak pens letter to mirzapur makers over misrepresentation of novel threatens legal action
"['be', 'wary', 'not', 'brave', 'and', 'keep', 'cash', 'handy', 'says', 'sandip', 'sabharwal']",be wary not brave and keep cash handy says sandip sabharwal
"['market', 'movers', 'jute', 'stocks', 'defy', 'gravity', '36', 'stocks', 'flash', 'sell', 'signal']",market movers jute stocks defy gravity 36 stocks flash sell signal
"['over', '600', 'air', 'warriors', 'inducted', 'into', 'the', 'indian', 'air', 'force', 'following', 'a', '67', 'week', 'rigorous', 'training']",over 600 air warriors inducted into the indian air force following a 67 week rigorous training
"['silver', 'futures', 'drop', 'on', 'subdued', 'demand']",silver futures drop on subdued demand
"['hiring', 'activities', 'in', 'retail', 'e', 'commerce', 'bouncing', 'back', 'naukri', 'com']",hiring activities in retail e commerce bouncing back naukri com
"['stock', 'winners', 'and', 'losers', 'in', 'india', 'from', 'us', 'vote', 'election', 'guide']",stock winners and losers in india from us vote election guide
"['sebi', 'imposes', 'fine', 'on', 'biocon', 'employee', 'for', 'violating', 'insider', 'trading', 'norms']",sebi imposes fine on biocon employee for violating insider trading norms
"['mahindra', 'electric', 'launches', 'new', 'cargo', '3', 'wheeler', 'treo', 'zor']",mahindra electric launches new cargo 3 wheeler treo zor
"['how', 'a', 'partnership', 'in', 'technology', 'with', 'the', 'us', 'can', 'change', 'indias', 'future']",how a partnership in technology with the us can change indias future
"['chinese', 'us', 'military', 'chiefs', 'hold', 'crisis', 'communication', 'says', 'china', 'defence', 'ministry']",chinese us military chiefs hold crisis communication says china defence ministry
"['most', 'cathay', 'pacific', 'pilots', 'and', 'cabin', 'crew', 'accept', 'permanent', 'pay', 'cuts']",most cathay pacific pilots and cabin crew accept permanent pay cuts
"['ceat', 'tyres', 'eyes', 'export', 'opportunities', 'for', 'speciality', 'tyres', 'in', 'europe', 'north', 'america']",ceat tyres eyes export opportunities for speciality tyres in europe north america
"['how', 'one', 'nation', 'one', 'gold', 'price', 'could', 'soon', 'become', 'a', 'reality']",how one nation one gold price could soon become a reality
"['china', 'aims', 'for', 'sustained', 'healthy', 'growth', 'in', 'the', 'five', 'years', 'to', '2025']",china aims for sustained healthy growth in the five years to 2025
"['cabinet', 'nod', 'to', 'programme', 'for', 'maintaining', 'improving', '736', 'dams']",cabinet nod to programme for maintaining improving 736 dams
"['us', 'supreme', 'court', 'rules', 'against', 'trump', 'as', 'legal', 'battles', 'over', 'election', 'continue']",us supreme court rules against trump as legal battles over election continue
"['monk', 'turned', 'millionaire', 'jay', 'shetty', 'says', 'its', 'important', 'to', 'let', 'go', 'of', 'oeos', 'in', 'life', 'to', 'become', 'successful', 'content']",monk turned millionaire jay shetty says its important to let go of oeos in life to become successful content
"['september', 'eight', 'core', 'industries', 'growth', 'at', '0', '8', 'vs', '7', '3', 'in', 'august']",september eight core industries growth at 0 8 vs 7 3 in august
"['population', 'of', 'indians', 'in', 'oman', 'falls', 'below', 'half', 'million', 'report']",population of indians in oman falls below half million report
"['armenia', 'azerbaijan', 'conflict', 'erdogans', 'expansionism', 'and', 'pakistans', 'jihadism']",armenia azerbaijan conflict erdogans expansionism and pakistans jihadism
"['nclat', 'officiating', 'chairperson', 'justice', 'bl', 'bhat', 'gets', 'another', 'extension']",nclat officiating chairperson justice bl bhat gets another extension
"['government', 'hikes', 'ethanol', 'price', 'for', 'doping', 'in', 'petrol', 'by', '5', 'to', '8']",government hikes ethanol price for doping in petrol by 5 to 8
"['national', 'investigation', 'agency', 'searches', 'trust', 'ngos', 'in', 'srinagar', 'in', 'terror', 'funding', 'case']",national investigation agency searches trust ngos in srinagar in terror funding case
"['mfi', 'borrowers', 'to', 'benefit', 'from', 'ex', 'gratia', 'payment', 'of', 'interest', 'scheme']",mfi borrowers to benefit from ex gratia payment of interest scheme
"['railways', 'ready', 'to', 'open', 'suburban', 'trains', 'for', 'all', 'commuters']",railways ready to open suburban trains for all commuters
"['china', 'setting', 'up', 'worlds', 'highest', 'altitude', 'cloud', 'computing', 'data', 'centre', 'in', 'tibet']",china setting up worlds highest altitude cloud computing data centre in tibet
"['capgemini', 'q3', 'results', 'company', 'posts', 'better', 'than', 'expected', 'sales', 'growth']",capgemini q3 results company posts better than expected sales growth
"['indian', 'environment', 'highly', 'uncertain', 'and', 'volatile', 'carlsberg', 'ceo', 'ceest', 'hart']",indian environment highly uncertain and volatile carlsberg ceo ceest hart
"['gold', 'futures', 'ease', 'on', 'low', 'demand']",gold futures ease on low demand
"['gold', 'declines', 'rs', '121', 'silver', 'plunges', 'rs', '1277']",gold declines rs 121 silver plunges rs 1277
"['vedanta', 'launches', 'initiative', 'to', 'rope', 'in', 'startups', 'for', 'exploring', 'growth', 'opportunities']",vedanta launches initiative to rope in startups for exploring growth opportunities
"['ed', 'arrests', 'bineesh', 'kodiyeri', 'in', 'bengaluru', 'drug', 'case', 'after', '3', 'hours', 'of', 'questioning']",ed arrests bineesh kodiyeri in bengaluru drug case after 3 hours of questioning
"['shapoorji', 'pallonji', 'group', 'proposes', 'plan', 'for', 'separation', 'from', 'tata', 'sons']",shapoorji pallonji group proposes plan for separation from tata sons
"['au', 'small', 'finance', 'bank', 'q2', 'results', 'profit', 'rises', '14', 'to', 'rs', '196', 'crore']",au small finance bank q2 results profit rises 14 to rs 196 crore
"['marico', 'confident', 'of', '8', '10', 'volume', 'growth', 'in', 'h2']",marico confident of 8 10 volume growth in h2
"['moderna', 'says', 'preparing', 'for', 'launch', 'of', 'coronavirus', 'vaccine', 'candidate']",moderna says preparing for launch of coronavirus vaccine candidate
"['nokia', 'profit', 'up', 'new', 'ceo', 'pledges', 'to', 'boost', '5g', 'investments']",nokia profit up new ceo pledges to boost 5g investments
"['walmart', 'vriddhi', 'to', 'train', 'msmes', 'digitally']",walmart vriddhi to train msmes digitally
"['saudi', 'man', 'arrested', 'after', 'stabbing', 'guard', 'at', 'french', 'consulate']",saudi man arrested after stabbing guard at french consulate
"['dst', 'launches', 'schemes', 'for', 'women', 'scientists', 'researchers', 'in', 'science', 'and', 'engineering']",dst launches schemes for women scientists researchers in science and engineering
"['mutual', 'funds', 'offer', 'transparent', 'cost', 'effective', 'investment', 'options', 'to', 'all', 'investors', 'amfi']",mutual funds offer transparent cost effective investment options to all investors amfi
"['so', 'what', 'if', 'joe', 'biden', 'is', 'up', 'in', 'the', 'polls', 'werent', 'they', 'wrong', 'last', 'time']",so what if joe biden is up in the polls werent they wrong last time
"['soumitra', 'chatterjee', 'still', 'critical', 'doctor', 'says', '22', 'day', 'icu', 'support', 'covid', 'encephalopathy', 'taking', 'a', 'toll']",soumitra chatterjee still critical doctor says 22 day icu support covid encephalopathy taking a toll
"['is', 'there', 'anything', 'left', 'to', 'be', 'said', 'priyanka', 'gandhis', 'dig', 'at', 'mayawatis', 'will', 'even', 'vote', 'for', 'bjp', 'remark']",is there anything left to be said priyanka gandhis dig at mayawatis will even vote for bjp remark
"['nickel', 'futures', 'slide', 'on', 'tepid', 'demand']",nickel futures slide on tepid demand
"['govt', 'likely', 'to', 'extend', 'air', 'india', 'bid', 'deadline', 'to', 'december', '14', 'investors', 'to', 'get', 'flexibility', 'on', 'debt']",govt likely to extend air india bid deadline to december 14 investors to get flexibility on debt
"['sensex', 'drops', '220', 'points', 'on', 'weak', 'global', 'cues', 'nifty', 'tests', '11900']",sensex drops 220 points on weak global cues nifty tests 11900
"['the', 'early', 'vote', 'surge', 'is', 'shaping', 'donald', 'trump', 'and', 'joe', 'bidens', 'endgames']",the early vote surge is shaping donald trump and joe bidens endgames
"['pakistan', 'and', 'afghanistan', 'cannot', 'afford', 'risk', 'of', 'lawlessness', 'chaos', 'army', 'chief', 'bajwa']",pakistan and afghanistan cannot afford risk of lawlessness chaos army chief bajwa
"['toyota', 'launches', 'first', 'regional', 'stockyard', 'at', 'guwahati', 'to', 'cut', 'delivery', 'time']",toyota launches first regional stockyard at guwahati to cut delivery time
"['we', 'are', 'not', 'out', 'of', 'the', 'woods', 'yet', 'on', 'earnings', 'only', 'top', 'quality', 'cos', 'doing', 'well', 'says', 'marcellus', 'rakshit', 'ranjan']",we are not out of the woods yet on earnings only top quality cos doing well says marcellus rakshit ranjan
"['indias', 'average', 'daily', 'covid', '19', 'tests', 'in', 'past', 'six', 'weeks', 'at', 'about', '11', 'lakh', 'health', 'ministry']",indias average daily covid 19 tests in past six weeks at about 11 lakh health ministry
"['indusind', 'bank', 'q2', 'results', 'preview', 'higher', 'provisions', 'may', 'drag', 'profit', 'lower', 'by', 'up', 'to', '80']",indusind bank q2 results preview higher provisions may drag profit lower by up to 80
"['annu', 'tandon', 'quits', 'up', 'congress', 'party', 'says', 'she', 'has', 'been', 'removed']",annu tandon quits up congress party says she has been removed
"['facebook', 'indias', 'public', 'policy', 'head', 'ankhi', 'das', 'quits']",facebook indias public policy head ankhi das quits
"['indias', 'coronavirus', 'caseload', 'crosses', '80', 'lakh', 'mark', 'with', '49881', 'new', 'cases']",indias coronavirus caseload crosses 80 lakh mark with 49881 new cases
"['long', 'short', 'of', 'markets', 'jhunjhunwala', 'tip', 'for', 'new', 'investors', 'stocks', 'for', 'the', 'long', 'haul', 'other', 'top', 'reads']",long short of markets jhunjhunwala tip for new investors stocks for the long haul other top reads
"['cognizant', 'q3', 'income', 'down', '30', 'to', '348', 'million']",cognizant q3 income down 30 to 348 million
"['season', '3', 'of', 'narcos', 'mexico', 'will', 'return', 'on', 'netflix', 'without', 'diego', 'luna']",season 3 of narcos mexico will return on netflix without diego luna
"['rajinikanth', 'breaks', 'silence', 'confirms', 'he', 'underwent', 'renal', 'transplant', 'in', '2016']",rajinikanth breaks silence confirms he underwent renal transplant in 2016
"['aerosol', 'microdroplets', 'that', 'stay', 'in', 'the', 'air', 'when', 'we', 'talk', 'or', 'cough', 'may', 'be', 'ineffective', 'at', 'spreading', 'coronavirus']",aerosol microdroplets that stay in the air when we talk or cough may be ineffective at spreading coronavirus
"['democrats', 'raise', 'concerns', 'about', 'us', 'postal', 'delays', 'ahead', 'of', 'election']",democrats raise concerns about us postal delays ahead of election
"['infosys', 'turns', 'carbon', 'neutral', '30', 'years', 'ahead', 'of', '2050']",infosys turns carbon neutral 30 years ahead of 2050
"['border', 'wall', 'to', 'pandemic', 'protocol', 'president', 'donald', 'trumps', 'first', 'term', 'scorecard']",border wall to pandemic protocol president donald trumps first term scorecard
"['strides', 'pharma', 'science', 'q2', 'results', 'profit', 'falls', '46', 'to', 'rs', '77', 'cr']",strides pharma science q2 results profit falls 46 to rs 77 cr
"['india', 'to', 'prioritise', 'covid', 'vaccine', 'for', 'front', 'line', 'health', 'workers']",india to prioritise covid vaccine for front line health workers
"['all', 'eyes', 'on', 'grocery', 'etail', 'as', 'ambani', 'stares', 'at', 'a', 'rival', 'that', 'can', 'match', 'him', 'rupee', 'for', 'rupee']",all eyes on grocery etail as ambani stares at a rival that can match him rupee for rupee
"['illegal', 'cis', 'case', 'sebi', 'slaps', 'rs', '1', '5', 'cr', 'fine', 'on', 'samruddha', 'jeevan', 'foods', 'others']",illegal cis case sebi slaps rs 1 5 cr fine on samruddha jeevan foods others
