headlines,headline_text
"['ind', 'vs', 'sa', 't20i', 'south', 'africa', 'clinch', 'thriller', 'against', 'india', 'as', 'varun', 'chakravarthys', 'fifer', 'goes', 'in', 'vin']",ind vs sa t20i south africa clinch thriller against india as varun chakravarthys fifer goes in vin
"['bjp', 'poll', 'promises', 'in', 'maharashtra', '25', 'lakh', 'jobs', 'hike', 'in', 'allowance', 'for', 'women']",bjp poll promises in maharashtra 25 lakh jobs hike in allowance for women
"['hizb', 'ut', 'tahrirs', 'rise', 'discussed', 'at', 'anti', 'terror', 'meet']",hizb ut tahrirs rise discussed at anti terror meet
"['world', 'leaders', 'descend', 'on', 'baku', 'to', 'tackle', 'climate', 'change']",world leaders descend on baku to tackle climate change
"['why', 'dealing', 'with', 'china', 'along', 'separate', 'economic', 'and', 'diplomatic', 'lines', 'wont', 'work']",why dealing with china along separate economic and diplomatic lines wont work
"['chandrababu', 'naidu', 'dons', 'multiple', 'avatars', 'to', 'cheat', 'people', 'seaplane', 'one', 'such', 'ys', 'jagan', 'mohan', 'reddy']",chandrababu naidu dons multiple avatars to cheat people seaplane one such ys jagan mohan reddy
"['jeopardy', 'on', 'streaming', 'when', 'and', 'where', 'to', 'watch', 'the', 'game', 'show', 'online']",jeopardy on streaming when and where to watch the game show online
"['at', 'least', '50', 'killed', 'in', 'israeli', 'strikes', 'across', 'gaza', 'lebanon']",at least 50 killed in israeli strikes across gaza lebanon
"['bahraich', 'violence', 'main', 'conspirator', '5', 'others', 'arrested']",bahraich violence main conspirator 5 others arrested
"['captain', 'america', 'brave', 'new', 'world', 'see', 'trailer', 'cast', 'production', 'team', 'and', 'release', 'date']",captain america brave new world see trailer cast production team and release date
"['hdfc', 'capital', 'runwal', 'enterprises', 'in', 'pact', 'to', 'set', 'up', 'rs', '1150', 'cr', 'residential', 'platform']",hdfc capital runwal enterprises in pact to set up rs 1150 cr residential platform
"['occams', 'razor']",occams razor
"['indian', 'restaurant', 'where', 'ambanis', 'and', 'shah', 'rukh', 'khan', 'dined', 'has', 'been', 'getting', 'sold', 'out', 'in', 'seconds', 'for', 'last', '8', 'months', 'daily']",indian restaurant where ambanis and shah rukh khan dined has been getting sold out in seconds for last 8 months daily
"['palaniswami', 'crawled', 'like', 'cockroach', 'for', 'the', 'sake', 'of', 'power', 'tamil', 'nadu', 'cm', 'stalin', 'slams', 'aiadmk', 'chief']",palaniswami crawled like cockroach for the sake of power tamil nadu cm stalin slams aiadmk chief
"['how', 'to', 'handle', 'growing', 'naga', 'tivity']",how to handle growing naga tivity
"['keralas', 'first', 'seaplane', 'lands', 'at', 'bolgatty', 'lake', 'trial', 'run', 'on', 'monday']",keralas first seaplane lands at bolgatty lake trial run on monday
"['foreign', 'companies', 'pull', 'more', 'money', 'from', 'chinas', 'shaky', 'economy']",foreign companies pull more money from chinas shaky economy
"['mach', 'schau', 'mach', 'schau', 'what', 'you', 'sell']",mach schau mach schau what you sell
"['jharkhand', 'polls', 'congress', 'bjp', 'are', 'anti', 'reservation', 'bsp', 'right', 'choice', 'says', 'mayawati']",jharkhand polls congress bjp are anti reservation bsp right choice says mayawati
"['russia', 'and', 'ukraine', 'exchange', 'biggest', 'ever', 'drone', 'attacks']",russia and ukraine exchange biggest ever drone attacks
"['parliamentary', 'panel', 'to', 'hear', 'views', 'of', 'media', 'bodies', 'on', 'mechanism', 'to', 'curb', 'fake', 'news']",parliamentary panel to hear views of media bodies on mechanism to curb fake news
"['mohe', 'lagi', 'lagan', 'guru', 'reba', 'muhuri']",mohe lagi lagan guru reba muhuri
"['lockie', 'ferguson', 'becomes', 'fifth', 'new', 'zealand', 'bowler', 'to', 'take', 'hattrick', 'in', 't20i']",lockie ferguson becomes fifth new zealand bowler to take hattrick in t20i
"['zomato', 'launches', 'new', 'feature', 'food', 'rescue', 'to', 'reduce', 'food', 'wastage']",zomato launches new feature food rescue to reduce food wastage
"['hondas', 'new', 'electric', 'vehicle', 'is', 'quietly', 'creeping', 'up', 'on', 'tesla']",hondas new electric vehicle is quietly creeping up on tesla
"['maharashtra', 'congress', 'suspends', '16', 'rebel', 'candidates', 'for', 'six', 'years']",maharashtra congress suspends 16 rebel candidates for six years
"['meet', 'tan', 'sri', 'ananda', 'krishnan', 'malaysias', 'richest', 'indian', 'owner', 'of', 'three', 'communication', 'satellites', 'and', 'a', 'usd', '5', '8', 'billion', 'empire']",meet tan sri ananda krishnan malaysias richest indian owner of three communication satellites and a usd 5 8 billion empire
"['zomato', 'clarifies', 'delivery', 'agents', 'diwali', 'day', 'earnings', 'claim', 'what', 'really', 'happened']",zomato clarifies delivery agents diwali day earnings claim what really happened
"['a', 'look', 'at', 'career', 'accomplishments', 'of', 'nathan', 'mcsweeney', 'australias', 'next', 'opener', 'in', 'border', 'gavaskar', 'trophy']",a look at career accomplishments of nathan mcsweeney australias next opener in border gavaskar trophy
"['flender', 'india', 'to', 'invest', 'further', 'in', 'indian', 'market', 'official']",flender india to invest further in indian market official
"['man', 'finds', 'worm', 'in', 'pizza', 'social', 'media', 'users', 'react', 'to', 'viral', 'video']",man finds worm in pizza social media users react to viral video
"['covid', 'scam', 'action', 'on', 'panel', 'report', 'after', 'cabinet', 'approval', 'says', 'siddaramaiah']",covid scam action on panel report after cabinet approval says siddaramaiah
"['shift', 'towards', 'multipolar', 'world', 'industrialised', 'economies', 'still', 'prime', 'investment', 'targets', 'jaishankar']",shift towards multipolar world industrialised economies still prime investment targets jaishankar
"['gives', 'me', 'a', 'same', 'kind', 'of', 'feeling', 'as', 'ms', 'dhoni', 'ab', 'de', 'villiers', 'on', 'james', 'anderson', 'registering', 'for', 'ipl', '2025', 'mega', 'auction']",gives me a same kind of feeling as ms dhoni ab de villiers on james anderson registering for ipl 2025 mega auction
"['fresh', 'gun', 'and', 'bomb', 'attacks', 'in', 'imphal', 'east', 'district', 'manipur', 'police']",fresh gun and bomb attacks in imphal east district manipur police
"['india', 'set', 'to', 'test', 'over', '1000', 'km', 'strike', 'range', 'anti', 'ship', 'ballistic', 'missile']",india set to test over 1000 km strike range anti ship ballistic missile
"['india', 'informs', 'icc', 'of', 'its', 'decision', 'to', 'skip', '2025', 'champions', 'trophy', 'in', 'pakistan', 'pcb', 'seeks', 'governments', 'advice']",india informs icc of its decision to skip 2025 champions trophy in pakistan pcb seeks governments advice
"['coldplay', 'concert', 'shocker', 'security', 'guards', 'dance', 'on', 'stage', 'steals', 'spotlight', 'chris', 'martin', 'cheers', 'in', 'viral', 'video']",coldplay concert shocker security guards dance on stage steals spotlight chris martin cheers in viral video
"['rajasthan', 'by', 'elections', 'over', '9000', 'security', 'personnel', 'to', 'be', 'deployed', 'on', 'polling', 'day']",rajasthan by elections over 9000 security personnel to be deployed on polling day
"['dhoni', 'makes', 'fan', 'emotional', 'after', 'meeting', 'him', 'on', 'flight', 'watch', 'viral', 'video', 'here']",dhoni makes fan emotional after meeting him on flight watch viral video here
"['wayanad', 'clash', 'breaks', 'out', 'between', 'congress', 'workers', 'and', 'crpf', 'during', 'priyanka', 'gandhis', 'roadshow']",wayanad clash breaks out between congress workers and crpf during priyanka gandhis roadshow
"['bomb', 'hoax', 'at', 'kolkata', 'airport', 'after', 'passenger', 'suspects', 'explosives', 'in', 'womans', 'bag']",bomb hoax at kolkata airport after passenger suspects explosives in womans bag
"['it', 'is', 'a', 'very', 'shattering', 'experience', 'ashwin', 'on', '0', '3', 'drubbing', 'to', 'new', 'zealand']",it is a very shattering experience ashwin on 0 3 drubbing to new zealand
"['captaincy', 'is', 'probably', 'the', 'hardest', 'thing', 'for', 'bumrah', 'ponting', 'ahead', 'of', 'bgt']",captaincy is probably the hardest thing for bumrah ponting ahead of bgt
"['asian', 'paints', 'reports', 'significant', '42', '4', 'year', 'on', 'year', 'drop', 'in', 'net', 'profit']",asian paints reports significant 42 4 year on year drop in net profit
"['no', 'beef', 'no', 'pork', 'ginger', 'garlic', 'and', 'chapatis', 'mandatory', 'a', 'look', 'at', 'indian', 'troops', 'diet', 'during', 'wwi']",no beef no pork ginger garlic and chapatis mandatory a look at indian troops diet during wwi
"['andhra', 'pradesh', 'government', 'to', 'table', 'budget', 'tomorrow', 'with', 'four', 'months', 'left', 'in', 'fy']",andhra pradesh government to table budget tomorrow with four months left in fy
"['bjp', 'mp', 'warns', 'beneficiaries', 'of', 'ladki', 'bahin', 'scheme', 'against', 'attending', 'congress', 'rallies', 'ec', 'issues', 'notice']",bjp mp warns beneficiaries of ladki bahin scheme against attending congress rallies ec issues notice
"['best', 'tupperware', 'lunch', 'box', 'in', 'india', 'carry', 'your', 'lunch', 'safety', 'and', 'stylishly']",best tupperware lunch box in india carry your lunch safety and stylishly
"['pm', 'modi', 'enthralls', 'people', 'with', '3', 'km', 'mega', 'roadshow', 'in', 'ranchi']",pm modi enthralls people with 3 km mega roadshow in ranchi
"['gears', 'of', 'war', 'e', 'day', 'all', 'you', 'may', 'want', 'to', 'know']",gears of war e day all you may want to know
"['bjp', 'misleading', 'nation', 'over', 'recently', 'passed', 'special', 'status', 'resolution', 'j', 'k', 'cong']",bjp misleading nation over recently passed special status resolution j k cong
"['ten', 'tribal', 'groups', 'including', 'itlf', 'urge', 'boycott', 'of', 'manipurs', 'autonomous', 'district', 'council', 'elections']",ten tribal groups including itlf urge boycott of manipurs autonomous district council elections
"['infosys', 'co', 'founder', 'narayana', 'murthy', 'recalls', 'the', 'time', 'his', 'daughter', 'asked', 'him', 'to', 'hire', 'private', 'jet', 'to', 'make', 'up', 'with', 'sudha', 'murthy']",infosys co founder narayana murthy recalls the time his daughter asked him to hire private jet to make up with sudha murthy
"['ex', 'deloitte', 'techie', 'is', 'now', 'owner', 'of', 'a', 'rs', '200', 'crore', 'fashion', 'brand', 'who', 'is', 'nidhi', 'yadav']",ex deloitte techie is now owner of a rs 200 crore fashion brand who is nidhi yadav
"['s', 'launch', 'all', 'we', 'know', 'about', 'release', 'date', 'and', 'pre', 'order', 'bundle']",s launch all we know about release date and pre order bundle
"['pookie', 'police', 'berhampur', 'police', 'adds', 'a', 'playful', 'spin', 'to', 'a', 'picture', 'of', 'criminals', 'leaves', 'internet', 'in', 'splits']",pookie police berhampur police adds a playful spin to a picture of criminals leaves internet in splits
"['veterans', 'day', '2024', 'starbucks', 'applebees', 'chillis', '50', 'other', 'restaurants', 'offer', 'discounts', 'top', 'deals', 'and', 'free', 'meals']",veterans day 2024 starbucks applebees chillis 50 other restaurants offer discounts top deals and free meals
"['best', 'electric', 'choppers', 'under', '1500']",best electric choppers under 1500
"['delhi', 'government', 'launches', 'bus', 'routes', 'for', 'schoolchildren', 'commuters', 'from', 'outer', 'areas']",delhi government launches bus routes for schoolchildren commuters from outer areas
"['even', 'originating', 'point', 'of', 'ganga', 'is', 'polluted', 'by', 'stp', 'discharge', 'ngt', 'told']",even originating point of ganga is polluted by stp discharge ngt told
"['cpim', 'facebook', 'page', 'hacked', 'udf', 'candidates', 'video', 'posted']",cpim facebook page hacked udf candidates video posted
"['man', 'detained', 'at', 'kolkata', 'airport', 'for', 'claiming', 'there', 'is', 'bomb', 'on', 'a', 'plane']",man detained at kolkata airport for claiming there is bomb on a plane
"['khalistani', 'terrorist', 'hardeep', 'singh', 'nijjars', 'aide', 'arsh', 'dalla', 'nabbed', 'by', 'canadian', 'police', 'report']",khalistani terrorist hardeep singh nijjars aide arsh dalla nabbed by canadian police report
"['despite', 'slower', 'credit', 'growth', 'consumption', 'via', 'credit', 'goes', 'up', 'by', '5', 'per', 'cent', 'say', 'industry', 'executives']",despite slower credit growth consumption via credit goes up by 5 per cent say industry executives
"['bitcoin', 'reaches', '80000', 'for', 'first', 'time', 'on', 'optimism', 'over', 'trump']",bitcoin reaches 80000 for first time on optimism over trump
"['samajwadi', 'party', 'a', 'production', 'house', 'of', 'rioters', 'criminals', 'akhilesh', 'the', 'ceo', 'yogi', 'adityanath']",samajwadi party a production house of rioters criminals akhilesh the ceo yogi adityanath
"['veterans', 'day', '2024', 'are', 'stock', 'markets', 'banks', 'and', 'post', 'offices', 'open']",veterans day 2024 are stock markets banks and post offices open
"['englands', 'salt', 'ties', 'with', 'babar', 'becomes', 'player', 'with', 'joint', '3rd', 'highest', 't20i', 'centuries']",englands salt ties with babar becomes player with joint 3rd highest t20i centuries
"['they', 'are', 'restless', 'shiv', 'sena', 'ubts', 'anand', 'dubey', 'hits', 'out', 'at', 'bjp', 'over', 'pm', 'modis', 'atm', 'statement']",they are restless shiv sena ubts anand dubey hits out at bjp over pm modis atm statement
"['odisha', 'startup', 'launches', 'fully', 'autonomous', 'logistics', 'drone', 'service']",odisha startup launches fully autonomous logistics drone service
"['china', 'to', 'display', 'new', 'fighter', 'jet', 'drone', 'ship', 'at', 'its', 'airshow']",china to display new fighter jet drone ship at its airshow
"['pushpa', 'star', 'allu', 'arjun', 'to', 'appear', 'on', 'iconic', 'telugu', 'talk', 'show', 'unstoppable', 'when', 'and', 'where', 'to', 'stream', 'special', 'episode']",pushpa star allu arjun to appear on iconic telugu talk show unstoppable when and where to stream special episode
"['rashmika', 'mandannas', 'saree', 'and', 'kurta', 'looks', 'at', 'friends', 'wedding', 'go', 'viral', 'which', 'is', 'your', 'favourite']",rashmika mandannas saree and kurta looks at friends wedding go viral which is your favourite
"['retail', 'inflation', 'expected', 'to', 'breach', '6', 'mark', 'in', 'october', 'says', 'ubi', 'report']",retail inflation expected to breach 6 mark in october says ubi report
"['special', 'moment', 'for', 'me', 'skipper', 'rizwan', 'as', 'pakistan', 'capture', 'first', 'odi', 'series', 'win', 'in', 'australia', 'after', '22', 'years']",special moment for me skipper rizwan as pakistan capture first odi series win in australia after 22 years
"['oppn', 'mps', 'say', 'waqf', 'panels', 'tour', 'meetings', 'lacking', 'quorum', 'as', 'chairman', 'pal', 'absolutely', 'certain', 'of', 'submitting', 'report', 'in', 'time']",oppn mps say waqf panels tour meetings lacking quorum as chairman pal absolutely certain of submitting report in time
"['layer', 'of', 'smog', 'covers', 'delhi', 'as', 'air', 'quality', 'remains', 'very', 'poor', 'heres', 'why', 'you', 'need', 'an', 'insurance', 'cover', 'for', 'this']",layer of smog covers delhi as air quality remains very poor heres why you need an insurance cover for this
"['canada', 'high', 'commission', 'under', 'increased', 'security', 'after', 'sikh', 'protest']",canada high commission under increased security after sikh protest
"['number', 'of', 'epfo', 'subscribers', 'up', '7', '6', 'at', '73', '7', 'million', 'in', '2023', '24']",number of epfo subscribers up 7 6 at 73 7 million in 2023 24
"['pm', 'modi', 'to', 'lay', 'foundation', 'stone', 'for', 'aiims', 'darbhanga', 'on', 'nov', '13']",pm modi to lay foundation stone for aiims darbhanga on nov 13
"['pakistan', 'issues', 'over', '3000', 'visas', 'to', 'indian', 'sikhs', 'to', 'attend', 'guru', 'nanak', 'jayanti', 'celebrations']",pakistan issues over 3000 visas to indian sikhs to attend guru nanak jayanti celebrations
"['over', '17600', 'trees', 'felled', 'for', 'ups', 'kanwar', 'route', 'construction', 'panel', 'to', 'ngt']",over 17600 trees felled for ups kanwar route construction panel to ngt
"['indian', 'submarine', 'ins', 'vela', 'visits', 'sri', 'lanka']",indian submarine ins vela visits sri lanka
"['indian', 'aviation', 'sector', 'now', 'down', 'to', 'just', 'a', 'single', 'full', 'service', 'carrier', 'ahead', 'of', 'vistaras', 'merger', 'with', 'air', 'india']",indian aviation sector now down to just a single full service carrier ahead of vistaras merger with air india
"['master', 'of', 'supernatural', 'themes', 'tamil', 'writer', 'indira', 'soundararajan', 'dies']",master of supernatural themes tamil writer indira soundararajan dies
"['2024', 'mtv', 'emas', 'when', 'and', 'where', 'to', 'watch', 'performers', 'nominees', 'more']",2024 mtv emas when and where to watch performers nominees more
"['congress', 'shahi', 'parivar', 'hell', 'bent', 'on', 'breaking', 'obc', 'st', 'sc', 'unity', 'to', 'snatch', 'reservations', 'pm']",congress shahi parivar hell bent on breaking obc st sc unity to snatch reservations pm
"['vistara', 'merger', 'section', 'of', 'ai', 'pilots', 'unhappy', 'over', 'different', 'retirement', 'age']",vistara merger section of ai pilots unhappy over different retirement age
"['aay', 'to', 'broadcast', 'on', 'tv', 'on', 'this', 'date', 'when', 'and', 'where', 'to', 'watch', 'hit', 'telugu', 'romantic', 'drama']",aay to broadcast on tv on this date when and where to watch hit telugu romantic drama
"['sbi', 'says', 'its', 'business', 'as', 'usual', 'in', 'canada']",sbi says its business as usual in canada
"['fog', 'lifts', 'optimism', 'now', 'in', 'the', 'air']",fog lifts optimism now in the air
"['us', 'visa', 'wait', 'times', 'skyrocket', 'again', 'this', 'city', 'will', 'make', 'you', 'wait', '500', 'days', 'for', 'an', 'appointment']",us visa wait times skyrocket again this city will make you wait 500 days for an appointment
"['operation', 'nanhe', 'farishte', 'central', 'railways', 'rpf', 'reunites', '861', 'children', 'with', 'families']",operation nanhe farishte central railways rpf reunites 861 children with families
"['bjp', 'doing', 'politics', 'karnataka', 'minister', 'priyank', 'kharge', 'on', 'waqf', 'board', 'row']",bjp doing politics karnataka minister priyank kharge on waqf board row
"['govt', 'earns', 'rs', '2364', 'crore', 'by', 'selling', 'office', 'scraps', 'in', '3', 'years']",govt earns rs 2364 crore by selling office scraps in 3 years
"['trumps', 'russia', 'ukraine', 'peace', 'plan', 'heres', 'what', 'his', 'plans', 'are', 'to', 'freeze', 'the', 'war']",trumps russia ukraine peace plan heres what his plans are to freeze the war
"['northeast', 'gas', 'grid', 'to', 'be', 'operational', 'by', '2026', 'indian', 'gas', 'exchange', 'ceo']",northeast gas grid to be operational by 2026 indian gas exchange ceo
"['india', 'has', 'become', 'an', 'ai', 'hub', 'for', 'startups']",india has become an ai hub for startups
"['exploration', 'monetisation', 'of', 'natural', 'gas', 'will', 'benefit', 'northeast', 'igx']",exploration monetisation of natural gas will benefit northeast igx
"['sri', 'lankas', 'brics', 'membership', 'application', 'not', 'rejected', 'foreign', 'ministry']",sri lankas brics membership application not rejected foreign ministry
"['beauty', 'companies', 'in', 'dull', 'phase', 'find', 'quick', 'fix', 'to', 'glow', 'up']",beauty companies in dull phase find quick fix to glow up
"['cpi', 'inflation', 'is', 'likely', 'to', 'breach', '6', 'in', 'october', 'ubi', 'report']",cpi inflation is likely to breach 6 in october ubi report
"['british', 'hindus', 'object', 'to', 'non', 'veg', 'alcohol', 'served', 'at', 'downing', 'street', 'diwali', 'reception']",british hindus object to non veg alcohol served at downing street diwali reception
"['four', 'soldiers', 'injured', 'in', 'gunfight', 'with', 'terrorists', 'in', 'jks', 'kishtwar']",four soldiers injured in gunfight with terrorists in jks kishtwar
"['with', 'bypolls', 'staring', 'congress', 'in', 'face', 'govt', 'orders', 'withdrawal', 'of', 'waqf', 'notices', 'issued', 'to', 'farmers']",with bypolls staring congress in face govt orders withdrawal of waqf notices issued to farmers
"['who', 'is', 'inderjeet', 'gosal', 'sfj', 'coordinator', 'linked', 'to', 'brutal', 'attack', 'on', 'hindu', 'temple', 'in', 'canada']",who is inderjeet gosal sfj coordinator linked to brutal attack on hindu temple in canada
"['gst', 'leviable', 'on', 'aai', 'adani', 'concessionaire', 'pact', 'for', 'thiruvananthapuram', 'airport', 'kerala', 'aar']",gst leviable on aai adani concessionaire pact for thiruvananthapuram airport kerala aar
"['iifcl', 'plans', 'subsidiary', 'for', 'issuance', 'of', 'asset', 'backed', 'securities']",iifcl plans subsidiary for issuance of asset backed securities
"['best', 'seller', 'watches', 'in', 'november', '2024', 'top', 'luxury', 'sports', 'and', 'iconic', 'timepieces']",best seller watches in november 2024 top luxury sports and iconic timepieces
"['turkish', 'airlines', 'aims', 'for', 'bigger', 'pie', 'of', 'indian', 'skies']",turkish airlines aims for bigger pie of indian skies
"['easing', 'night', 'traffic', 'curbs', 'in', 'karnataka', 'key', 'issue', 'in', 'priyanka', 'gandhis', 'wayanad', 'campaign']",easing night traffic curbs in karnataka key issue in priyanka gandhis wayanad campaign
"['looted', 'like', 'anything', 'yediyurappa', 'backs', 'pm', 'modis', 'claim', 'on', 'congress', 'alleged', 'karnataka', 'liquor', 'loot']",looted like anything yediyurappa backs pm modis claim on congress alleged karnataka liquor loot
"['does', 'the', 'strategy', 'of', 'focusing', 'more', 'on', 'premium', 'audiences', 'pay', 'rich', 'dividends', 'to', 'exhibitors']",does the strategy of focusing more on premium audiences pay rich dividends to exhibitors
"['trump', 'presidency', 'set', 'to', 'benefit', 'india', 'asian', 'countries', 'due', 'to', 'us', 'china', 'rivalry', 'moodys', 'ratings']",trump presidency set to benefit india asian countries due to us china rivalry moodys ratings
"['why', 'has', 'pm', 'modi', 'denied', 'adivasis', 'their', 'religious', 'identity', 'refused', 'to', 'enact', 'sarna', 'code', 'congress']",why has pm modi denied adivasis their religious identity refused to enact sarna code congress
"['gst', 'customs', 'excise', 'case', 'hearings', 'to', 'be', 'virtual', 'by', 'default', 'now', 'expert', 'views', 'on', 'pros', 'and', 'cons']",gst customs excise case hearings to be virtual by default now expert views on pros and cons
"['pakistani', 'star', 'mahira', 'khan', 'shakes', 'a', 'leg', 'to', 'kajol', 'kriti', 'sanons', 'song', 'netizens', 'gush', 'at', 'her', 'cuteness']",pakistani star mahira khan shakes a leg to kajol kriti sanons song netizens gush at her cuteness
"['congress', 'samosa', 'caucus', 'has', 'arrived', 'in', 'maharashtra', 'to', 'trade', 'lies', 'bjp', 'leader', 'smriti', 'irani']",congress samosa caucus has arrived in maharashtra to trade lies bjp leader smriti irani
"['govt', 'gets', 'rs', '3449', 'cr', 'from', 'hindustan', 'zinc', 'ofs']",govt gets rs 3449 cr from hindustan zinc ofs
"['mahayuti', 'allies', 'to', 'decide', 'on', 'cm', 'face', 'after', 'maharashtra', 'polls', 'amit', 'shah']",mahayuti allies to decide on cm face after maharashtra polls amit shah
"['confident', 'of', 'achieving', '31', 'billion', 'chemical', 'export', 'target', 'this', 'fiscal', 'chemexcil']",confident of achieving 31 billion chemical export target this fiscal chemexcil
"['debt', 'at', 'vedanta', 'resources', 'cut', 'by', '4', '7', 'billion', 'anil', 'agarwal']",debt at vedanta resources cut by 4 7 billion anil agarwal
"['jk', 'relaxes', 'upper', 'age', 'limit', 'for', 'combined', 'competitive', 'exams', 'of', 'ut']",jk relaxes upper age limit for combined competitive exams of ut
"['best', 'idli', 'makers', 'under', '2000', 'enjoy', 'delicious', 'homemade', 'idlis']",best idli makers under 2000 enjoy delicious homemade idlis
"['deficient', 'in', 'these', '4', 'vitamins', 'research', 'says', 'it', 'could', 'lead', 'to', 'cancer']",deficient in these 4 vitamins research says it could lead to cancer
"['europes', 'struggle', 'with', 'maga', 'is', 'unlikely', 'to', 'end', 'well']",europes struggle with maga is unlikely to end well
"['brampton', 'hindu', 'temple', 'attack', 'police', 'arrest', 'one', 'more', 'person', 'in', 'connection', 'with', 'violent', 'altercation']",brampton hindu temple attack police arrest one more person in connection with violent altercation
"['singapore', 'airlines', 'to', 'invest', 'additional', 'rs', '3195', 'cr', 'in', 'air', 'india', 'post', 'vistara', 'merger']",singapore airlines to invest additional rs 3195 cr in air india post vistara merger
"['bitcoin', 'on', 'cusp', 'of', '80000', 'for', 'first', 'time', 'on', 'optimism', 'over', 'trump']",bitcoin on cusp of 80000 for first time on optimism over trump
"['congress', 'president', 'kharge', 'unveils', 'maha', 'vikas', 'aghadis', 'manifesto', 'for', 'maharashtra', 'elections', 'key', 'highlights']",congress president kharge unveils maha vikas aghadis manifesto for maharashtra elections key highlights
"['indias', 'coal', 'import', 'rises', '8', 'to', '140', '60', 'mt', 'in', 'apr', 'sept']",indias coal import rises 8 to 140 60 mt in apr sept
"['kashmiri', 'students', 'in', 'karnataka', 'allege', 'college', 'forced', 'them', 'to', 'trim', 'their', 'beards', 'row', 'resolved', 'after', 'jk', 'body', 'intervenes']",kashmiri students in karnataka allege college forced them to trim their beards row resolved after jk body intervenes
"['salaries', 'of', 'nuns', 'and', 'priests', 'in', 'govt', 'aided', 'schools', 'are', 'taxable', 'supreme', 'court']",salaries of nuns and priests in govt aided schools are taxable supreme court
"['mcap', 'of', '6', 'of', 'top', '10', 'most', 'valued', 'firms', 'erode', 'rs', '1', '55', 'lakh', 'cr', 'reliance', 'biggest', 'laggard']",mcap of 6 of top 10 most valued firms erode rs 1 55 lakh cr reliance biggest laggard
"['fpis', 'withdraw', 'nearly', 'rs', '20000', 'cr', 'from', 'equities', 'in', 'last', '5', 'trading', 'sessions']",fpis withdraw nearly rs 20000 cr from equities in last 5 trading sessions
"['diversifying', 'horizons', 'why', 'indians', 'should', 'consider', 'investing', 'abroad', 'despite', 'a', 'strong', 'domestic', 'market']",diversifying horizons why indians should consider investing abroad despite a strong domestic market
