headlines,headline_text
"['modi', 'meets', 'new', 'japanese', 'pm', 'to', 'further', 'investment', 'defence', 'infra', 'semi', 'conductor', 'partnership']",modi meets new japanese pm to further investment defence infra semi conductor partnership
"['jindal', 'power', 'vedanta', 'and', 'cesc', 'in', 'race', 'for', 'hiranmaye', 'energys', '1300', 'crore', 'assets']",jindal power vedanta and cesc in race for hiranmaye energys 1300 crore assets
"['manipur', 'govt', 'announces', 'rs', '13', '3', 'crore', 'compensation', 'for', 'farmers', 'affected', 'by', 'ethnic', 'strife']",manipur govt announces rs 13 3 crore compensation for farmers affected by ethnic strife
"['us', 'india', 'share', 'vision', 'of', 'using', 'technology', 'to', 'protect', 'people', 'eric', 'garcetti']",us india share vision of using technology to protect people eric garcetti
"['the', 'divine', 'feminine']",the divine feminine
"['cong', 'tech', 'team', 'to', 'probe', 'discrepancies']",cong tech team to probe discrepancies
"['the', 'titan', 'who', 'rebuilt', 'tata', 'ratan', 'tata', 'was', 'as', 'much', 'about', 'cleaning', 'up', 'the', 'group', 'as', 'he', 'was', 'about', 'taking', 'it', 'to', 'new', 'scales']",the titan who rebuilt tata ratan tata was as much about cleaning up the group as he was about taking it to new scales
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'friday']",ahead of market 10 things that will decide stock action on friday
"['wto', 'revises', 'up', '2024', 'goods', 'trade', 'growth', 'forecast', 'to', '2', '7', 'despite', 'higher', 'policy', 'uncertainty']",wto revises up 2024 goods trade growth forecast to 2 7 despite higher policy uncertainty
"['pm', 'modi', 'meets', 'counterparts', 'from', 'japan', 'new', 'zealand', 'discusses', 'cooperation', 'in', 'different', 'areas']",pm modi meets counterparts from japan new zealand discusses cooperation in different areas
"['bjp', 'slams', 'aap', 'over', 'revenue', 'deficit', 'atishi', 'claims', 'none', 'of', 'states', 'ruled', 'by', 'saffron', 'party', 'in', 'profit']",bjp slams aap over revenue deficit atishi claims none of states ruled by saffron party in profit
"['bjp', 'leader', 'demands', 'investigation', 'against', 'sit', 'probing', 'valmiki', 'corporation', 'scam']",bjp leader demands investigation against sit probing valmiki corporation scam
"['cbi', 'court', 'grants', 'bail', 'to', 'kapil', 'wadhawan', 'in', 'yes', 'bank', 'scam', 'case']",cbi court grants bail to kapil wadhawan in yes bank scam case
"['brad', 'pitt', 'wins', 'legal', 'battle', 'against', 'angelina', 'jolie', 'did', 'she', 'finally', 'give', 'in']",brad pitt wins legal battle against angelina jolie did she finally give in
"['israeli', 'air', 'strike', 'on', 'gaza', 'school', 'claims', '28', 'lives']",israeli air strike on gaza school claims 28 lives
"['bengal', 'governor', 'cv', 'ananda', 'bose', 'urges', 'medics', 'to', 'end', 'fast', 'promises', 'to', 'call', 'meeting', 'to', 'address', 'rg', 'kar', 'issues']",bengal governor cv ananda bose urges medics to end fast promises to call meeting to address rg kar issues
"['delhi', 'cabinet', 'approves', '50', 'pc', 'hike', 'in', 'mlalad', 'fund']",delhi cabinet approves 50 pc hike in mlalad fund
"['india', 'to', 'help', 'asean', 'nations', 'explore', 'linking', 'payment', 'systems']",india to help asean nations explore linking payment systems
"['nse', 'chooses', 'nifty', 'over', 'nifty', 'bank', 'for', 'weekly', 'options', 'contract', 'these', '2', 'benchmarks', 'to', 'also', 'go']",nse chooses nifty over nifty bank for weekly options contract these 2 benchmarks to also go
"['delhi', 'police', 'arrest', 'seventh', 'suspect', 'linked', 'to', 'rs', '5000', 'crore', 'international', 'drug', 'syndicate']",delhi police arrest seventh suspect linked to rs 5000 crore international drug syndicate
"['delhi', 'police', 'seize', '200', 'kg', 'of', 'cocaine', 'worth', 'rs', '2000', 'crore', 'in', 'second', 'major', 'drug', 'bust', 'in', 'a', 'month']",delhi police seize 200 kg of cocaine worth rs 2000 crore in second major drug bust in a month
"['did', 'biden', 'and', 'harris', 'spend', 'hurricane', 'relief', 'fema', 'funds', 'on', 'immigrants', 'heres', 'the', 'truth']",did biden and harris spend hurricane relief fema funds on immigrants heres the truth
"['democrats', 'are', 'increasingly', 'anxious', 'and', 'panicking', 'over', 'harris', 'fate', 'some', 'say', 'her', 'campaign', 'is', 'stuck', 'in', 'the', 'mud']",democrats are increasingly anxious and panicking over harris fate some say her campaign is stuck in the mud
"['epfo', 'announces', 'productivity', 'linked', 'bonus', 'for', 'eligible', 'employees', 'check', 'who', 'can', 'take', 'advance', 'on', 'plb']",epfo announces productivity linked bonus for eligible employees check who can take advance on plb
"['a', 'us', 'recession', 'in', '2025', 'goldman', 'sachs', 'says', 'only', '15', 'chance']",a us recession in 2025 goldman sachs says only 15 chance
"['buy', 'india', 'bonds', 'chorus', 'grows', 'as', 'demand', 'outstrips', 'supply']",buy india bonds chorus grows as demand outstrips supply
"['many', 'celebrities', 'to', 'be', 'sued', 'with', 'diddy', 'more', 'names', 'to', 'be', 'out', 'in', 'the', 'coming', 'weeks', 'who', 'are', 'these', 'a', 'listers']",many celebrities to be sued with diddy more names to be out in the coming weeks who are these a listers
"['trauma', 'centre', 'at', 'ayodhyas', 'rajarshi', 'dashrath', 'medical', 'college', 'set', 'for', 'may', '25', 'completion']",trauma centre at ayodhyas rajarshi dashrath medical college set for may 25 completion
"['kerala', 'weather', 'forecast', 'heavy', 'rain', 'and', 'thunderstorms', 'forecasted', 'for', 'eight', 'districts', 'imd', 'issues', 'yellow', 'alert']",kerala weather forecast heavy rain and thunderstorms forecasted for eight districts imd issues yellow alert
"['in', 'this', 'prediction', 'model', 'trump', 'takes', '18', 'point', 'lead', 'over', 'kamala', 'harris', 'in', 'us', 'elections']",in this prediction model trump takes 18 point lead over kamala harris in us elections
"['rbi', 'approves', 'partha', 'sengupta', 'as', 'bandhan', 'bank', 'md', 'ceo']",rbi approves partha sengupta as bandhan bank md ceo
"['textile', 'at', '2030', '350', 'bln', 'industry', 'rs', '90000', 'cr', 'investment', 'says', 'govt']",textile at 2030 350 bln industry rs 90000 cr investment says govt
"['nfra', 'imposes', 'rs', '2', 'cr', 'penalty', 'on', 'audit', 'firm', 'in', 'coffee', 'day', 'case', 'debars', 'two', 'auditors']",nfra imposes rs 2 cr penalty on audit firm in coffee day case debars two auditors
"['congress', 'holds', 'review', 'meeting', 'on', 'haryana', 'will', 'form', 'fact', 'finding', 'committee', 'over', 'unexpected', 'results']",congress holds review meeting on haryana will form fact finding committee over unexpected results
"['from', 'as', 'high', 'as', '820', 'million', 'value', 'of', 'sean', 'diddy', 'combs', 'has', 'crumbled', 'heres', 'what', 'he', 'is', 'left', 'with', 'now']",from as high as 820 million value of sean diddy combs has crumbled heres what he is left with now
"['it', 'stocks', 'surge', 'up', 'to', '26', 'in', '3', 'months', 'infosys', 'coforge', 'among', 'top', 'brokerage', 'bets']",it stocks surge up to 26 in 3 months infosys coforge among top brokerage bets
"['goldman', 'sachs', 'sells', 'ideaforge', 'shares', 'worth', 'rs', '43', 'crore', 'via', 'block', 'deal', 'citi', 'buyer', 'at', 'rs', '44', 'crore']",goldman sachs sells ideaforge shares worth rs 43 crore via block deal citi buyer at rs 44 crore
"['garuda', 'construction', 'ipo', 'subscribed', 'by', '6', 'times', 'on', 'day', '3', 'so', 'far', 'gmp', 'at', '10', 'check', 'details']",garuda construction ipo subscribed by 6 times on day 3 so far gmp at 10 check details
"['garuda', 'construction', 'ipo', 'allotment', 'how', 'to', 'check', 'allotment', 'ipo', 'gmp', 'listing', 'date', 'and', 'more']",garuda construction ipo allotment how to check allotment ipo gmp listing date and more
"['apple', 'tv', 'on', 'amazon', 'prime', 'video', 'subscription', 'fees', 'when', 'will', 'service', 'be', 'available', 'for', 'viewers']",apple tv on amazon prime video subscription fees when will service be available for viewers
"['travis', 'kelce', 'says', 'taylor', 'swift', 'has', 'introduced', 'him', 'to', 'new', 'things', 'what', 'are', 'they', 'heres', 'all', 'you', 'need', 'to', 'know']",travis kelce says taylor swift has introduced him to new things what are they heres all you need to know
"['tata', 'elxsi', 'q2', 'results', 'pat', 'rises', '14', 'yoy', 'to', 'rs', '229', 'crore', 'revenue', 'up', '8']",tata elxsi q2 results pat rises 14 yoy to rs 229 crore revenue up 8
"['ai', 'based', 'multilingual', 'chatbot', 'mybuddy', 'for', 'mental', 'wellbeing']",ai based multilingual chatbot mybuddy for mental wellbeing
"['trump', 'says', 'harris', 'interview', 'with', '60', 'minutes', 'was', 'grossly', 'edited', 'and', 'must', 'be', 'investigated', 'is', 'it', 'so']",trump says harris interview with 60 minutes was grossly edited and must be investigated is it so
"['new', 'drama', 'bjp', 'on', 'aap', 'sharing', 'pics', 'of', 'delhi', 'cm', 'atishi', 'working', 'amid', 'empty', 'cartons']",new drama bjp on aap sharing pics of delhi cm atishi working amid empty cartons
"['ratan', 'tata', 'cared', 'about', 'making', 'india', 'better', 'tech', 'execs', 'pay', 'tributes']",ratan tata cared about making india better tech execs pay tributes
"['global', 'trade', 'could', 'climb', '3', 'in', '2025', 'if', 'mideast', 'conflicts', 'contained', 'wto', 'says']",global trade could climb 3 in 2025 if mideast conflicts contained wto says
"['iit', 'students', 'go', 'wild', 'as', 'sunidhi', 'chauhan', 'delivers', 'electrifying', 'performance', 'full', 'video', 'here']",iit students go wild as sunidhi chauhan delivers electrifying performance full video here
"['sean', 'diddy', 'combs', 'a', 'list', 'friends', 'are', 'deleting', 'social', 'media', 'posts', 'like', 'never', 'before', 'to', 'distance', 'from', 'the', 'rapper']",sean diddy combs a list friends are deleting social media posts like never before to distance from the rapper
"['brazil', 'vs', 'chile', 'live', 'streaming', 'prediction', 'date', 'start', 'time', 'where', 'to', 'watch']",brazil vs chile live streaming prediction date start time where to watch
"['anil', 'jayaraj', 'appointed', 'president', 'of', 'jio', 'home', 'digital', 'services']",anil jayaraj appointed president of jio home digital services
"['84', 'of', 'newly', 'elected', 'jammu', 'and', 'kashmir', 'mlas', 'are', 'crorepatis', 'association', 'of', 'democratic', 'reforms']",84 of newly elected jammu and kashmir mlas are crorepatis association of democratic reforms
"['hyundai', 'ipo', 'how', 'the', 'second', 'largest', 'car', 'maker', 'is', 'planning', 'to', 'take', 'on', 'its', 'nemesis', 'maruti', 'suzuki']",hyundai ipo how the second largest car maker is planning to take on its nemesis maruti suzuki
"['c', 'to', 'nov', '11']",c to nov 11
"['did', 'biden', 'abuse', 'netanyahu', 'this', 'book', 'says', 'the', 'us', 'president', 'vented', 'his', 'anger', 'at', 'benjamin', 'netanyahu', 'in', 'a', 'series', 'of', 'profanity', 'laden', 'rants']",did biden abuse netanyahu this book says the us president vented his anger at benjamin netanyahu in a series of profanity laden rants
"['ratan', 'tatas', 'startup', 'story', 'tcs', 'q2', 'results']",ratan tatas startup story tcs q2 results
"['ktr', 'files', 'criminal', 'defamation', 'case', 'against', 'telangana', 'minister', 'konda', 'surekha']",ktr files criminal defamation case against telangana minister konda surekha
"['did', 'donald', 'trump', 'commit', 'a', 'mistake', 'by', 'not', 'doing', 'a', 'media', 'blitz', 'like', 'harris']",did donald trump commit a mistake by not doing a media blitz like harris
"['government', 'bans', 'hizb', 'ut', 'tahrir', 'says', 'it', 'aims', 'to', 'establish', 'islamic', 'state']",government bans hizb ut tahrir says it aims to establish islamic state
"['ed', 'identifies', 'over', 'rs', '200', 'cr', 'assets', 'in', 'raids', 'at', '15', 'places', 'across', 'delhi', 'gurugram', 'in', 'money', 'laundering', 'case']",ed identifies over rs 200 cr assets in raids at 15 places across delhi gurugram in money laundering case
"['share', 'interim', 'dividend', 'declared']",share interim dividend declared
"['is', 'tesla', 'becoming', 'driverless', '4', 'top', 'executives', 'depart', 'in', 'less', 'than', '10', 'days', 'a', 'third', 'of', 'staff', 'who', 'directly', 'report', 'to', 'elon', 'musk', 'has', 'left']",is tesla becoming driverless 4 top executives depart in less than 10 days a third of staff who directly report to elon musk has left
"['argentina', 'vs', 'venezuela', 'live', 'streaming', 'prediction', 'kick', 'off', 'time', 'where', 'to', 'watch', 'lionel', 'messis', 'soccer', 'match']",argentina vs venezuela live streaming prediction kick off time where to watch lionel messis soccer match
"['amazon', 'great', 'indian', 'festival', '2024', 'top', '10', 'deals', 'on', 'most', 'loved', 'fashion', 'brands', 'for', 'men']",amazon great indian festival 2024 top 10 deals on most loved fashion brands for men
"['vettaiyan', 'review', 'rajinikanths', 'polarizing', 'crime', 'thriller', 'leaves', 'fans', 'divided', 'thrilling', 'first', 'half', 'sluggish', 'second', 'half']",vettaiyan review rajinikanths polarizing crime thriller leaves fans divided thrilling first half sluggish second half
"['us', 'inflation', 'reaches', 'lowest', 'point', 'since', 'february', '2021', 'though', 'some', 'price', 'pressures', 'remain']",us inflation reaches lowest point since february 2021 though some price pressures remain
"['ratan', 'tatas', 'pet', 'dog', 'goa', 'joins', 'others', 'at', 'funeral', 'to', 'bid', 'farewell', 'to', 'the', 'man', 'who', 'rescued', 'him', 'watch', 'video']",ratan tatas pet dog goa joins others at funeral to bid farewell to the man who rescued him watch video
"['rbi', 'asks', 'arcs', 'to', 'become', 'members', 'of', 'all', '4', 'credit', 'information', 'companies']",rbi asks arcs to become members of all 4 credit information companies
"['ireda', 'q2', 'results', 'pat', 'jumps', '36', 'to', 'rs', '388', 'crore', 'revenue', 'up', '38']",ireda q2 results pat jumps 36 to rs 388 crore revenue up 38
"['jennifer', 'lopez', 'opens', 'up', 'about', 'ben', 'affleck', 'split', 'thank', 'you', 'god']",jennifer lopez opens up about ben affleck split thank you god
"['best', 'dog', 'beds', 'for', 'small', 'dogs', 'that', 'ensure', 'a', 'restful', 'sleep']",best dog beds for small dogs that ensure a restful sleep
"['best', 'dog', 'beds', 'in', 'india']",best dog beds in india
"['sgst', 'collections', 'in', 'first', 'half', 'karnataka', 'tn', 'gujarat', 'race', 'together', 'as', 'maha', 'retains', 'its', 'lead']",sgst collections in first half karnataka tn gujarat race together as maha retains its lead
"['one', 'of', 'the', 'most', 'ethical', 'persons', 'in', 'india', 'tatas', 'contributions', 'will', 'continue', 'to', 'live', 'coai']",one of the most ethical persons in india tatas contributions will continue to live coai
"['did', 'jaguar', 'wright', 'get', 'it', 'wrong', 'piers', 'morgan', 'had', 'to', 'apologise', 'for', 'airing', 'false', 'accusations', 'about', 'jay', 'z', 'and', 'beyonce']",did jaguar wright get it wrong piers morgan had to apologise for airing false accusations about jay z and beyonce
"['vms', 'tmt', 'files', 'drhp', 'with', 'sebi', 'for', 'fundraising', 'via', 'ipo']",vms tmt files drhp with sebi for fundraising via ipo
"['world', 'mental', 'health', 'day', 'depression', 'anxiety', 'drain', '12', 'billion', 'workdays', 'annually', 'how', 'tech', 'music', 'could', 'help']",world mental health day depression anxiety drain 12 billion workdays annually how tech music could help
"['karnataka', 'govt', 'decides', 'to', 'constitute', 'sit', 'to', 'take', 'action', 'on', 'report', 'on', 'covid', '19', 'scam']",karnataka govt decides to constitute sit to take action on report on covid 19 scam
"['theres', 'no', 'acting', 'ceo', 'of', 'ioa', 'livid', 'usha', 'declares', 'no', 'confidence', 'bid', 'against', 'her', 'illegal', 'lambasts', 'chaubey']",theres no acting ceo of ioa livid usha declares no confidence bid against her illegal lambasts chaubey
"['gopal', 'rai', 'urges', 'centre', 'to', 'expedite', 'cloud', 'seeding', 'to', 'combat', 'air', 'pollution']",gopal rai urges centre to expedite cloud seeding to combat air pollution
"['tech', 'view', 'bears', 'in', 'control', 'of', 'market', 'nifty', 'forms', 'inside', 'day', 'candle', 'how', 'to', 'trade', 'tomorrow']",tech view bears in control of market nifty forms inside day candle how to trade tomorrow
"['singur', 'saga', 'how', 'tatas', 'nano', 'car', 'plant', 'exit', 'reshaped', 'bengals', 'political', 'industrial', 'landscape']",singur saga how tatas nano car plant exit reshaped bengals political industrial landscape
"['why', 'is', 'modi', 'steadfastly', 'refusing', 'to', 'visit', 'manipur', 'congress', 'jabs', 'pm', 'over', 'laos', 'visit']",why is modi steadfastly refusing to visit manipur congress jabs pm over laos visit
"['tcs', 'q2', 'results', 'profit', 'rises', '5', 'yoy', 'to', 'rs', '11909', 'crore', 'misses', 'estimates']",tcs q2 results profit rises 5 yoy to rs 11909 crore misses estimates
"['nfo', 'update', 'bandhan', 'mutual', 'fund', 'launches', 'two', 'index', 'funds']",nfo update bandhan mutual fund launches two index funds
"['ascent', 'circuits', 'to', 'invest', 'rs', '650', 'crore', 'in', 'new', 'pcb', 'facility', 'at', 'hosur']",ascent circuits to invest rs 650 crore in new pcb facility at hosur
"['rafael', 'nadal', 'defied', 'injury', 'woes', 'in', 'record', 'breaking', 'career']",rafael nadal defied injury woes in record breaking career
"['sps', 'alliance', 'with', 'congress', 'to', 'continue', 'akhilesh', 'yadav']",sps alliance with congress to continue akhilesh yadav
"['successful', 'or', 'not', 'heres', 'how', 'every', 'deal', 'tata', 'pulled', 'off', 'played', 'a', 'role', 'in', 'taking', 'india', 'global']",successful or not heres how every deal tata pulled off played a role in taking india global
"['rbi', 'asks', 'banks', 'to', 'use', 'info', 'from', 'all', 'relevant', 'sources', 'for', 'risk', 'assessment']",rbi asks banks to use info from all relevant sources for risk assessment
"['samajwadi', 'party', 'announces', '6', 'names', 'for', 'up', 'bypolls', 'turns', 'up', 'heat', 'on', 'congress']",samajwadi party announces 6 names for up bypolls turns up heat on congress
"['tom', 'phillips', 'new', 'zealand', 'fugitive', 'seen', 'for', 'the', 'first', 'time', 'with', 'his', 'children', 'since', '2021']",tom phillips new zealand fugitive seen for the first time with his children since 2021
"['a', 'titan', 'who', 'made', 'us', 'believe', 'remembering', 'ratan', 'tata']",a titan who made us believe remembering ratan tata
"['samajwadi', 'party', 'snub', 'to', 'congress', 'after', 'haryana', 'results', 'announces', 'candidates', 'for', '6', 'up', 'bypoll', 'seats']",samajwadi party snub to congress after haryana results announces candidates for 6 up bypoll seats
"['south', 'mumbai', 'likely', 'to', 'add', '4', '6', 'million', 'sq', 'ft', 'mixed', 'use', 'office', 'space', 'in', 'next', '6', '8', 'years']",south mumbai likely to add 4 6 million sq ft mixed use office space in next 6 8 years
"['could', 'have', 'been', 'richest', 'man', 'but', 'chose', 'impact', 'over', 'income', 'sonam', 'wangchuk', 'pays', 'homage', 'to', 'ratan', 'tata']",could have been richest man but chose impact over income sonam wangchuk pays homage to ratan tata
"['maharashtra', 'govt', 'to', 'propose', 'ratan', 'tatas', 'name', 'for', 'bharat', 'ratna']",maharashtra govt to propose ratan tatas name for bharat ratna
"['israel', 'to', 'decide', 'its', 'attack', 'on', 'iran', 'today', 'what', 'are', 'its', 'options']",israel to decide its attack on iran today what are its options
"['hindu', 'side', 'says', 'survey', 'in', 'gyanvapi', 'complex', 'incomplete', 'seeks', 'direction', 'to', 'asi']",hindu side says survey in gyanvapi complex incomplete seeks direction to asi
"['tcs', 'continues', 'to', 'hire', 'in', 'q2', 'adds', '5726', 'employees']",tcs continues to hire in q2 adds 5726 employees
"['how', 'accidental', 'investor', 'ratan', 'tata', 'shaped', 'indias', 'startup', 'ecosystem']",how accidental investor ratan tata shaped indias startup ecosystem
"['iim', 'lucknow', 'completes', 'summer', 'placement', 'for', '2026', 'batch']",iim lucknow completes summer placement for 2026 batch
"['ratan', 'tatas', 'mortal', 'remains', 'to', 'be', 'kept', 'for', 'public', 'darshan', 'at', 'ncpa', 'ahead', 'of', 'state', 'funeral', 'today']",ratan tatas mortal remains to be kept for public darshan at ncpa ahead of state funeral today
"['kerala', 'hc', 'expresses', 'displeasure', 'over', 'delay', 'in', 'central', 'aid', 'for', 'wayanad', 'seeks', 'update']",kerala hc expresses displeasure over delay in central aid for wayanad seeks update
"['vaazhai', 'ott', 'release', 'date', 'when', 'and', 'where', 'to', 'watch', 'mari', 'selvarajs', 'critically', 'acclaimed', 'film']",vaazhai ott release date when and where to watch mari selvarajs critically acclaimed film
"['mohammed', 'yunus', 'excluding', 'cht', 'hill', 'tribes', 'and', 'religious', 'minorities', 'from', 'constitutional', 'reform', 'process', 'rights', 'group']",mohammed yunus excluding cht hill tribes and religious minorities from constitutional reform process rights group
"['get', 'up', 'to', '9', 'fd', 'interest', 'rate', 'which', 'bank', 'is', 'offering', 'the', 'highest', 'fixed', 'deposit', 'interest', 'rate', 'in', 'october']",get up to 9 fd interest rate which bank is offering the highest fixed deposit interest rate in october
"['hurricane', 'milton', 'to', 'be', 'followed', 'by', 'hurricane', 'nadine', 'what', 'we', 'know', 'so', 'far']",hurricane milton to be followed by hurricane nadine what we know so far
"['hockey', 'india', 'league', 'over', '1000', 'names', 'to', 'go', 'under', 'the', 'hammer', 'at', 'the', 'leagues', 'auction']",hockey india league over 1000 names to go under the hammer at the leagues auction
"['which', 'memecoin', 'will', 'explode', 'first', 'wif', 'shib', 'or', 'pepu']",which memecoin will explode first wif shib or pepu
"['india', 'mens', 'team', 'settles', 'for', 'bronze', 'in', 'asian', 'table', 'tennis', 'cships']",india mens team settles for bronze in asian table tennis cships
"['zakir', 'naik', 'courts', 'fresh', 'controversy', 'says', 'rape', 'murder', 'accused', 'can', 'be', 'forgiven', 'if']",zakir naik courts fresh controversy says rape murder accused can be forgiven if
"['kisanserv', 'expands', 'its', 'product', 'line', 'to', 'include', 'dairy', 'through', 'strategic', 'partnership', 'with', 'milky', 'mist']",kisanserv expands its product line to include dairy through strategic partnership with milky mist
"['maldives', 'president', 'muizzu', 'expresses', 'gratitude', 'for', 'indias', 'financial', 'assistance', 'consistent', 'support']",maldives president muizzu expresses gratitude for indias financial assistance consistent support
"['diljit', 'dosanjh', 'stops', 'concert', 'midway', 'to', 'honour', 'ratan', 'tata', 'bedaag', 'life', 'jee', 'ke', 'gaye', 'woh', 'watch', 'video']",diljit dosanjh stops concert midway to honour ratan tata bedaag life jee ke gaye woh watch video
"['tata', 'mistry', 'feud', 'two', 'bereavements', 'may', 'pave', 'the', 'path', 'to', 'rapprochement']",tata mistry feud two bereavements may pave the path to rapprochement
"['maharera', 'flags', '314', 'housing', 'projects', 'under', 'insolvency', 'cautions', 'homebuyers']",maharera flags 314 housing projects under insolvency cautions homebuyers
"['amazon', 'great', 'indian', 'freedom', 'festival', 'sale', '2024', 'home', 'safety', 'and', 'security', '2024']",amazon great indian freedom festival sale 2024 home safety and security 2024
"['aap', 'govt', 'raises', 'mlalad', 'fund', 'by', 'rs', '5', 'cr', 'ahead', 'of', 'delhi', 'assembly', 'polls']",aap govt raises mlalad fund by rs 5 cr ahead of delhi assembly polls
