headlines,headline_text
"['medical', 'entrance', 'exam', 'neet', 'on', 'july', '17', 'application', 'process', 'begins']",medical entrance exam neet on july 17 application process begins
"['indiqube', 'raises', 'usd', '30', 'million', 'to', 'help', 'finance', 'the', 'next', 'phase', 'of', 'expansion']",indiqube raises usd 30 million to help finance the next phase of expansion
"['abode', 'of', 'clouds', 'appears', 'to', 'be', 'an', 'abode', 'of', 'anarchy', 'meghalaya', 'high', 'court', 'on', 'minor', 'mineral', 'concession', 'rules']",abode of clouds appears to be an abode of anarchy meghalaya high court on minor mineral concession rules
"['uidai', 'should', 'review', 'issue', 'of', 'aadhaar', 'to', 'children', 'below', '5', 'yrs', 'mull', 'alternates', 'to', 'establish', 'unique', 'id', 'cag']",uidai should review issue of aadhaar to children below 5 yrs mull alternates to establish unique id cag
"['indias', 'trade', 'with', 'russia', 'ukraine', 'grew', 'since', 'fy21', 'government', 'to', 'parliament']",indias trade with russia ukraine grew since fy21 government to parliament
"['bandhan', 'led', 'consortium', 'buys', 'idfc', 'mf', 'for', 'rs', '45000', 'cr']",bandhan led consortium buys idfc mf for rs 45000 cr
"['jsw', 'infra', 'forays', 'into', 'container', 'cargo', 'commissions', 'first', 'terminal']",jsw infra forays into container cargo commissions first terminal
"['ptc', 'india', 'financial', 'services', 'recovers', 'rs', '127', 'crore', 'from', 'nrss', 'xxxvi', 'transmission']",ptc india financial services recovers rs 127 crore from nrss xxxvi transmission
"['prashant', 'jains', 'mantra', 'on', 'optimising', 'equity', 'returns', 'sectors', 'he', 'likes', 'more']",prashant jains mantra on optimising equity returns sectors he likes more
"['flipkart', 'launches', 'separate', 'app', 'for', 'healthcare', 'biz', 'to', 'take', 'on', '1mg', 'pharmeasy', 'others']",flipkart launches separate app for healthcare biz to take on 1mg pharmeasy others
"['arunachal', 'pradesh', 'gets', 'two', 'hal', 'built', 'dornier', 'aircrafts', 'says', 'cm', 'pema', 'khandu']",arunachal pradesh gets two hal built dornier aircrafts says cm pema khandu
"['uk', 'slaps', 'new', 'sanctions', 'on', 'russian', 'banks', 'energy']",uk slaps new sanctions on russian banks energy
"['koo', 'takes', 'a', 'jibe', 'at', 'twitter', 'says', 'it', 'has', 'had', 'an', 'edit', 'button', 'for', 'over', '20', 'months', 'now']",koo takes a jibe at twitter says it has had an edit button for over 20 months now
"['cbi', 'files', 'an', 'fir', 'in', 'connection', 'with', 'congress', 'councillor', 'tapan', 'kandus', 'murder']",cbi files an fir in connection with congress councillor tapan kandus murder
"['wordle', 'answer', '291', 'for', 'today', 'wednesday', '6th', 'april']",wordle answer 291 for today wednesday 6th april
"['budget', 'session', 'likely', 'to', 'adjourn', 'sine', 'die', 'on', 'thursday']",budget session likely to adjourn sine die on thursday
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'thursday']",ahead of market 12 things that will decide stock action on thursday
"['nse', 'bse', 'bulk', 'deals', 'mit', 'nomura', 'india', 'load', 'up', 'shares', 'of', 'barbeque', 'nation']",nse bse bulk deals mit nomura india load up shares of barbeque nation
"['to', 'take', 'on', 'china', 'australia', 'to', 'spend', '2', '6', 'billion', 'to', 'upgrade', 'missiles']",to take on china australia to spend 2 6 billion to upgrade missiles
"['pmgkay', 'helped', 'keep', 'extreme', 'poverty', 'at', 'lowest', 'level', 'in', 'pandemic', 'hit', '2020', 'imf', 'working', 'paper']",pmgkay helped keep extreme poverty at lowest level in pandemic hit 2020 imf working paper
"['flipkart', 'forays', 'into', 'healthcare', 'sector', 'launches', 'flipkart', 'health', 'plus', 'app']",flipkart forays into healthcare sector launches flipkart health plus app
"['russia', 'ukraine', 'war', 'china', 'shies', 'away', 'from', 'blaming', 'anyone', 'for', 'bucha', 'massacre', 'insists', 'on', 'fair', 'probe']",russia ukraine war china shies away from blaming anyone for bucha massacre insists on fair probe
"['trumps', 'control', 'over', 'gop', 'may', 'governor', 'primaries', 'big', 'test', 'for', 'former', 'president']",trumps control over gop may governor primaries big test for former president
"['around', '35000', 'students', 'to', 'receive', 'm', 'tabs', 'pc', 'tablet', 'meghalaya', 'cm', 'conrad', 'k', 'sangma']",around 35000 students to receive m tabs pc tablet meghalaya cm conrad k sangma
"['omicron', 'subvariant', 'ba', '2', 'dominates', 'northeastern', 'region', 'of', 'us']",omicron subvariant ba 2 dominates northeastern region of us
"['rapaport', 'suspends', 'all', 'activity', 'with', 'russian', 'and', 'belarusian', 'companies']",rapaport suspends all activity with russian and belarusian companies
"['union', 'bank', 'of', 'india', 'to', 'sell', 'its', '8', 'pc', 'stake', 'in', 'isarc', 'to', 'dhansamridhi', 'finance']",union bank of india to sell its 8 pc stake in isarc to dhansamridhi finance
"['office', 'demand', 'grows', '25', 'on', 'year', 'completions', 'rise', '13', 'in', 'q1', 'report']",office demand grows 25 on year completions rise 13 in q1 report
"['uber', 'aims', 'to', 'build', 'travel', 'superapp', 'by', 'including', 'trains', 'planes', 'and', 'rental', 'cars']",uber aims to build travel superapp by including trains planes and rental cars
"['oklahoma', 'lawmakers', 'pass', 'bill', 'for', 'near', 'total', 'abortion', 'ban', 'with', 'prison', 'term', 'for', 'offenders']",oklahoma lawmakers pass bill for near total abortion ban with prison term for offenders
"['nationalist', 'congress', 'party', 'chief', 'sharad', 'pawar', 'meets', 'pm', 'modi']",nationalist congress party chief sharad pawar meets pm modi
"['online', 'lending', 'platforms', 'offering', 'loans', 'at', 'exorbitant', 'rates', 'hc', 'asks', 'rbi', 'to', 'file', 'status', 'report']",online lending platforms offering loans at exorbitant rates hc asks rbi to file status report
"['after', 'a', '30', 'year', 'long', 'investigation', 'indiana', 'state', 'police', 'identifies', 'the', 'i', '65', 'killer']",after a 30 year long investigation indiana state police identifies the i 65 killer
"['union', 'bank', 'plans', 'to', 'invest', 'rs', '1000', 'crore', 'in', 'technology', 'over', 'two', 'years']",union bank plans to invest rs 1000 crore in technology over two years
"['covid', 'case', 'detected', 'in', 'mumbai', 'not', 'xe', 'variant', 'clarifies', 'government']",covid case detected in mumbai not xe variant clarifies government
"['diego', 'maradonas', 'historic', 'shirt', 'won', 'during', 'the', '1986', 'world', 'cup', 'match', 'to', 'be', 'auctioned', 'for', 'the', 'first', 'time']",diego maradonas historic shirt won during the 1986 world cup match to be auctioned for the first time
"['joe', 'biden', 'to', 'extend', 'student', 'loan', 'moratorium', 'till', 'august']",joe biden to extend student loan moratorium till august
"['macrotech', 'developers', 'fy22', 'sales', 'rs', '14000', 'crore', 'collections', 'up', '70']",macrotech developers fy22 sales rs 14000 crore collections up 70
"['we', 'are', 'looking', 'to', 'turn', 'ebitda', 'breakeven', 'by', '2023', 'paytms', 'founder', 'says', 'amid', 'stock', 'plunge']",we are looking to turn ebitda breakeven by 2023 paytms founder says amid stock plunge
"['mortgage', 'business', 'fall', 'by', 'more', 'than', '40', 'owing', 'to', 'surge', 'in', 'interest', 'rates']",mortgage business fall by more than 40 owing to surge in interest rates
"['anushka', 'sharma', 'was', 'the', 'obvious', 'choice', 'for', 'chakda', 'xpress', 'says', 'producer', 'karnesh', 'ssharma']",anushka sharma was the obvious choice for chakda xpress says producer karnesh ssharma
"['snapdeal', 'sees', 'two', 'fold', 'growth', 'in', 'auto', 'accessories', 'orders', 'in', 'fy22']",snapdeal sees two fold growth in auto accessories orders in fy22
"['trade', 'setup', 'niftys', 'price', 'action', 'against', '17800', 'level', 'to', 'be', 'crucial']",trade setup niftys price action against 17800 level to be crucial
"['to', 'celebrate', 'memelord', 'elon', 'musks', 'twitter', 'board', 'entry', 'netizens', 'flood', 'the', 'internet', 'with', 'jokes']",to celebrate memelord elon musks twitter board entry netizens flood the internet with jokes
"['housing', 'demand', 'up', '6', '7', 'in', 'q1', 'supply', 'remains', 'stable', 'magicbricks', 'report']",housing demand up 6 7 in q1 supply remains stable magicbricks report
"['if', 'india', 'has', 'chosen', 'side', 'it', 'is', 'side', 'of', 'peace', 's', 'jaishankar', 'on', 'ukraine']",if india has chosen side it is side of peace s jaishankar on ukraine
"['hdfc', 'bank', 'plans', 'to', 'raise', 'up', 'to', 'rs', '50000', 'cr', 'by', 'issuing', 'bonds']",hdfc bank plans to raise up to rs 50000 cr by issuing bonds
"['zomato', 'swiggy', 'apps', 'go', 'down', 'during', 'lunch', 'hours', 'this', 'is', 'how', 'hungry', 'and', 'some', 'hangry', 'customers', 'reacted', 'on', 'twitter']",zomato swiggy apps go down during lunch hours this is how hungry and some hangry customers reacted on twitter
"['polycab', 'to', 'deploy', 'tanfinet', 'led', 'bharatnet', 'network', 'by', 'march', '2023']",polycab to deploy tanfinet led bharatnet network by march 2023
"['india', 'records', 'its', 'first', 'case', 'of', 'covid', '19', 'variant', 'omicron', 'xe', 'in', 'mumbai']",india records its first case of covid 19 variant omicron xe in mumbai
"['lenders', 'mull', '90', 'day', 'extension', 'to', 'close', 'reliance', 'capital', 'resolution', 'process']",lenders mull 90 day extension to close reliance capital resolution process
"['anand', 'mahindra', 'heaps', 'praise', 'on', 'newly', 'crowned', 'grammy', 'winner', 'ricky', 'kej', 'says', 'bengaluru', 'composers', 'a', 'prayer', 'showcases', 'his', 'versatility']",anand mahindra heaps praise on newly crowned grammy winner ricky kej says bengaluru composers a prayer showcases his versatility
"['parliament', 'passes', 'accountancy', 'bill']",parliament passes accountancy bill
"['skyrocketing', 'gas', 'prices', 'in', 'the', 'us', 'top', 'oil', 'executives', 'to', 'testify', 'in', 'house', 'hearing']",skyrocketing gas prices in the us top oil executives to testify in house hearing
"['paytm', 'sticks', 'its', 'neck', 'out', 'swiggy', 'zomato', 'take', 'enforced', 'lunch', 'break']",paytm sticks its neck out swiggy zomato take enforced lunch break
"['india', 'in', 'talks', 'with', 'some', 'of', 'ukraines', 'neighbours', 'for', 'continuing', 'education', 'of', 'evacuated', 'students', 'jaishankar']",india in talks with some of ukraines neighbours for continuing education of evacuated students jaishankar
"['rajya', 'sabha', 'passes', 'ca', 'bill', 'after', 'it', 'was', 'put', 'to', 'vote', 'for', 'over', '200', 'times']",rajya sabha passes ca bill after it was put to vote for over 200 times
"['mark', 'mobius', 'on', 'why', 'its', 'not', 'a', 'good', 'idea', 'to', 'invest', 'in', 'commodity', 'stocks']",mark mobius on why its not a good idea to invest in commodity stocks
"['triveni', 'engineerings', 'new', 'distillery', 'unit', 'in', 'up', 'starts', 'production']",triveni engineerings new distillery unit in up starts production
"['nft', 'marketplace', 'hot', 'drops', 'raises', '2', '4', 'million', 'in', 'seed', 'funding']",nft marketplace hot drops raises 2 4 million in seed funding
"['remembering', 'suchitra', 'sen', 'the', 'enigmatic', 'bengali', 'actress', 'who', 'refused', 'to', 'work', 'with', 'raj', 'kapoor', 'satyajit', 'ray']",remembering suchitra sen the enigmatic bengali actress who refused to work with raj kapoor satyajit ray
"['market', 'movers', 'irctc', 'falls', '4', 'on', 'reports', 'of', 'govt', 'selling', 'stake', 'power', 'stocks', 'welcome', 'summer', 'in', 'style']",market movers irctc falls 4 on reports of govt selling stake power stocks welcome summer in style
"['people', 'will', 'have', 'to', 'rebel', 'if', 'bjp', 'gives', 'ghar', 'ghar', 'ed', 'call', 'shiv', 'sena']",people will have to rebel if bjp gives ghar ghar ed call shiv sena
"['indias', 'first', 'case', 'of', 'coronavirus', 'variant', 'xe', 'reported', 'from', 'mumbai']",indias first case of coronavirus variant xe reported from mumbai
"['nclt', 'initiates', 'insolvency', 'proceedings', 'against', 'a', 'group', 'company', 'of', 'realty', 'developer', 'ats']",nclt initiates insolvency proceedings against a group company of realty developer ats
"['all', 'telecom', 'operators', 'except', 'bsnl', 'complying', 'with', 'call', 'drop', 'norms', 'vaishnaw']",all telecom operators except bsnl complying with call drop norms vaishnaw
"['govt', 'forms', 'advisory', 'committee', 'for', 'semicon', 'india']",govt forms advisory committee for semicon india
"['sebi', 'comes', 'out', 'with', 'new', 'guidelines', 'for', 'kyc', 'registration', 'agencies']",sebi comes out with new guidelines for kyc registration agencies
"['indian', 'railways', 'failed', 'to', 'improve', 'on', 'mobility', 'outcomes', 'despite', 'spending', 'rs', '2', '5', 'lakh', 'crores', 'cag']",indian railways failed to improve on mobility outcomes despite spending rs 2 5 lakh crores cag
"['after', 'announcing', 'support', 'to', 'sony', 'zee', 'merger', 'invesco', 'to', 'offload', 'about', '8', 'stake']",after announcing support to sony zee merger invesco to offload about 8 stake
"['rs', '50000', 'cr', 'loans', 'to', 'be', 'transferred', 'to', 'bad', 'bank', 'by', 'april', 'end', 'union', 'bank', 'md']",rs 50000 cr loans to be transferred to bad bank by april end union bank md
"['a', 'weak', 'january', 'march', 'quarter', 'update', 'has', 'left', 'marico', 'investors', 'quite', 'upset']",a weak january march quarter update has left marico investors quite upset
"['doceree', 'raises', '11', 'million', 'from', 'eight', 'roads', 'ventures', 'others']",doceree raises 11 million from eight roads ventures others
"['amplus', 'solar', 'clocks', '1gw', 'of', 'power', 'generation', 'capacity']",amplus solar clocks 1gw of power generation capacity
"['simple', 'energy', 'inks', 'pact', 'with', 'us', 'based', 'battery', 'tech', 'firm', 'c4v', 'for', 'cell', 'manufacturing', 'in', 'india']",simple energy inks pact with us based battery tech firm c4v for cell manufacturing in india
"['two', 'hc', 'judges', 'withdraw', 'from', 'hearing', 'on', 'anil', 'deshmukhs', 'plea', 'against', 'lower', 'courts', 'permission', 'to', 'cbi', 'to', 'take', 'him', 'in', 'custody']",two hc judges withdraw from hearing on anil deshmukhs plea against lower courts permission to cbi to take him in custody
"['lts', 'building', 'factories', 'biz', 'bags', 'significant', 'orders']",lts building factories biz bags significant orders
"['price', 'of', 'lemons', 'rises', 'with', 'temperature', 'in', 'jaipur', 'reaches', '400', 'per', 'kg', 'in', 'last', '24', 'hours']",price of lemons rises with temperature in jaipur reaches 400 per kg in last 24 hours
"['fourth', 'vaccine', 'dose', 'protects', 'elderly', 'from', 'covid', 'but', 'protection', 'wanes', 'quickly', 'study']",fourth vaccine dose protects elderly from covid but protection wanes quickly study
"['tech', 'view', 'nifty50', 'chart', 'suggests', 'weakness', 'support', 'seen', 'at', '17700', 'level']",tech view nifty50 chart suggests weakness support seen at 17700 level
"['rbis', 'monetary', 'policy', 'committee', 'starts', 'discussions', 'on', 'next', 'bi', 'monthly', 'policy']",rbis monetary policy committee starts discussions on next bi monthly policy
"['87', 'civilians', '99', 'security', 'personnel', 'killed', 'in', 'jk', 'since', 'article', '370', 'scrapped', 'govt']",87 civilians 99 security personnel killed in jk since article 370 scrapped govt
"['maruti', 'to', 'recall', 'close', 'to', '20k', 'eeco', 'units', 'to', 'rectify', 'incorrect', 'marking', 'of', 'wheel', 'rim', 'size']",maruti to recall close to 20k eeco units to rectify incorrect marking of wheel rim size
"['india', 'to', 'grow', 'at', '7', '5', 'in', 'fy23', 'on', 'strong', 'investment', 'to', 'rise', 'to', '8', 'next', 'fiscal', 'adb']",india to grow at 7 5 in fy23 on strong investment to rise to 8 next fiscal adb
"['flipkart', 'new', 'health', 'app', 'launched', 'to', 'offer', 'medicines', 'to', 'over', '20000', 'pincodes']",flipkart new health app launched to offer medicines to over 20000 pincodes
"['dual', 'degree', 'prog', 'to', 'foster', 'collaboration', 'between', 'indian', 'oz', 'universities', 'piyush', 'goyal']",dual degree prog to foster collaboration between indian oz universities piyush goyal
"['intel', 'hcl', 'veterans', 'university', 'chiefs', 'on', 'governments', 'semiconductor', 'panel']",intel hcl veterans university chiefs on governments semiconductor panel
"['quick', 'commerce', 'startups', 'off', 'to', 'a', 'blistering', 'start', 'in', 'ipl']",quick commerce startups off to a blistering start in ipl
"['urgent', 'need', 'for', 'increasing', 'vacancies', 'for', 'women', 'ssc', 'officers', 'in', 'army', 'cag']",urgent need for increasing vacancies for women ssc officers in army cag
"['nhai', 'settles', '60', 'conciliation', 'cases', 'for', 'rs', '4076', 'crores', 'in', 'fiscal', '2021', '22']",nhai settles 60 conciliation cases for rs 4076 crores in fiscal 2021 22
"['teslas', 'musk', 'may', 'add', 'to', 'u', 's', 'sec', 'ire', 'with', 'late', 'report', 'about', 'twitter', 'stake']",teslas musk may add to u s sec ire with late report about twitter stake
"['thirty', 'five', 'indian', 'programmes', 'achieve', 'top', '100', 'ranks', 'in', 'qs', 'world', 'university', 'rankings', 'by', 'subjects']",thirty five indian programmes achieve top 100 ranks in qs world university rankings by subjects
"['yes', 'bank', 'rallies', '23', 'in', '4', 'days', 'what', 'technical', 'chart', 'says']",yes bank rallies 23 in 4 days what technical chart says
"['market', 'extends', 'losses', 'as', 'sensex', 'tumbles', '566', 'pts', 'hdfc', 'twins', 'drop', 'over', '3']",market extends losses as sensex tumbles 566 pts hdfc twins drop over 3
"['mira', 'road', 'grows', 'onwards', 'and', 'upwards', 'emerges', 'as', 'a', 'real', 'estate', 'hotspot']",mira road grows onwards and upwards emerges as a real estate hotspot
"['physical', 'season', 'two', 'fronted', 'by', 'rose', 'byrne', 'to', 'debut', 'on', 'apple', 'tv', 'in', 'june']",physical season two fronted by rose byrne to debut on apple tv in june
"['india', 'netherlands', 'share', 'common', 'commitment', 'towards', 'indo', 'pacific', 'peace', 'security', 'president', 'kovind']",india netherlands share common commitment towards indo pacific peace security president kovind
"['crypto', 'exchange', 'binance', 'among', 'investors', 'to', 'bail', 'out', 'victims', 'of', '615', 'million', 'heist']",crypto exchange binance among investors to bail out victims of 615 million heist
"['say', 'bye', 'bye', 'to', 'mr', 'darcy', 'stirling', 'university', 'replaces', 'jane', 'austen', 'with', 'toni', 'morrison', 'to', 'decolonise', 'the', 'syllabus']",say bye bye to mr darcy stirling university replaces jane austen with toni morrison to decolonise the syllabus
"['hal', 'ties', 'up', 'with', 'israel', 'aerospace', 'industries', 'to', 'convert', 'civil', 'aircraft', 'to', 'multi', 'mission', 'tanker', 'transport', 'aircraft']",hal ties up with israel aerospace industries to convert civil aircraft to multi mission tanker transport aircraft
"['mid', 'week', 'motivation', 'rishad', 'premji', 'reveals', 'why', 'he', 'likes', 'diversity', 'in', 'his', 'team', 'marico', 'boss', 'values', 'progress', 'more', 'than', 'perfection']",mid week motivation rishad premji reveals why he likes diversity in his team marico boss values progress more than perfection
"['naga', 'chaitanya', 'to', 'star', 'in', 'film', 'maker', 'venkat', 'prabhus', 'next', 'film', 'billed', 'as', 'a', 'commercial', 'entertainer']",naga chaitanya to star in film maker venkat prabhus next film billed as a commercial entertainer
"['should', 'you', 'be', 'a', 'diy', 'investor', 'ask', 'these', 'questions', 'before', 'creating', 'your', 'investment', 'portfolio']",should you be a diy investor ask these questions before creating your investment portfolio
"['tata', 'teleservices', 'stocks', 'gave', 'exceptional', 'returns', 'to', 'investors', 'but', 'analysts', 'are', 'not', 'impressed']",tata teleservices stocks gave exceptional returns to investors but analysts are not impressed
"['at', 'rs', '1', '4', 'lakh', 'crore', 'outflow', 'equity', 'market', 'sees', 'worst', 'sell', 'off', 'by', 'fpis', 'in', 'fy22']",at rs 1 4 lakh crore outflow equity market sees worst sell off by fpis in fy22
"['mukul', 'agarwal', 'picks', 'stake', 'in', 'this', 'telecom', 'player', 'stocks', 'hits', '20', 'upper', 'circuit']",mukul agarwal picks stake in this telecom player stocks hits 20 upper circuit
"['bjp', 'only', 'party', 'that', 'puts', 'country', 'above', 'everything', 'else', 'says', 'yogi', 'adityanath']",bjp only party that puts country above everything else says yogi adityanath
"['nithia', 'capital', 'acquires', 'crest', 'steel', 'power', 'for', 'rs', '600', 'crore']",nithia capital acquires crest steel power for rs 600 crore
"['bangalore', 'international', 'airport', 'aws', 'to', 'open', 'joint', 'innovation', 'center']",bangalore international airport aws to open joint innovation center
"['crypto', 'wallet', 'leap', 'raises', '3', '2', 'million', 'through', 'token', 'sale']",crypto wallet leap raises 3 2 million through token sale
"['vidya', 'balan', 'says', 'pandemic', 'has', 'changed', 'things', 'drastically', 'but', 'there', 'are', 'now', 'multiple', 'avenues', 'to', 'create', 'and', 'release', 'content']",vidya balan says pandemic has changed things drastically but there are now multiple avenues to create and release content
"['koo', 'launches', 'voluntary', 'self', 'verification', 'for', 'all', 'users']",koo launches voluntary self verification for all users
"['amazon', 'terms', 'reliance', 'takeover', 'of', 'future', 'retail', 'stores', 'as', 'sham', 'transaction']",amazon terms reliance takeover of future retail stores as sham transaction
"['why', 'equity', 'bulls', 'should', 'fret', 'over', 'rising', 'bond', 'yields', 'as', 'inflation', 'theme', 'heats', 'up']",why equity bulls should fret over rising bond yields as inflation theme heats up
"['march', 'was', 'the', 'hottest', 'in', 'more', 'than', '120', 'years', 'skymet']",march was the hottest in more than 120 years skymet
"['after', 'axis', 'and', 'hdfc', 'bank', 'will', 'kotak', 'mahindra', 'go', 'the', 'ma', 'way']",after axis and hdfc bank will kotak mahindra go the ma way
"['koo', 'is', 'the', 'first', 'indian', 'social', 'media', 'network', 'to', 'enable', 'aadhaar', 'based', 'verification']",koo is the first indian social media network to enable aadhaar based verification
"['yes', 'bank', 'net', 'advances', 'up', '8', '8', 'pc', 'to', 'rs', '181508', 'cr', 'in', 'fy22']",yes bank net advances up 8 8 pc to rs 181508 cr in fy22
"['india', 'to', 'see', '48k', 'more', 'ev', 'chargers', 'with', 'investment', 'of', 'rs', '14000', 'crore', 'in', '3', '4', 'years', 'icra']",india to see 48k more ev chargers with investment of rs 14000 crore in 3 4 years icra
"['nadir', 'godrej', 'on', 'prospects', 'of', 'godrej', 'agrovet', 'this', 'year']",nadir godrej on prospects of godrej agrovet this year
"['14th', 'hike', 'in', '16', 'days', 'petrol', 'diesel', 'prices', 'increased', 'today', 'by', '80', 'paise', 'per', 'litre']",14th hike in 16 days petrol diesel prices increased today by 80 paise per litre
"['rakesh', 'jhunjhunwalas', 'top', 'bet', 'titan', 'reports', 'tepid', 'sales', 'for', 'q4']",rakesh jhunjhunwalas top bet titan reports tepid sales for q4
"['kabaddi', 'player', 'dharminder', 'singh', 'shot', 'dead', 'in', 'punjabs', 'patiala']",kabaddi player dharminder singh shot dead in punjabs patiala
"['hdfc', 'bank', 'move', 'a', 'financial', 'mega', 'merger', 'thats', 'all', 'in', 'the', 'family']",hdfc bank move a financial mega merger thats all in the family
"['private', '5g', 'networks', 'enterprises', 'with', 'spectrum', 'to', 'have', 'better', 'control', 'says', 'capgemini']",private 5g networks enterprises with spectrum to have better control says capgemini
"['terrestrial', 'mobile', 'mapping', 'survey', 'street', 'view', 'survey', 'only', 'by', 'indian', 'entities', 'govt']",terrestrial mobile mapping survey street view survey only by indian entities govt
"['media', 'industry', 'leader', 'ashish', 'bhansal', 'appointed', 'as', 'kpoint', 'ceo']",media industry leader ashish bhansal appointed as kpoint ceo
"['wait', 'times', 'for', 'chips', 'grow', 'again', 'in', 'march', 'as', 'shortages', 'drag', 'on']",wait times for chips grow again in march as shortages drag on
"['key', 'building', 'materials', 'like', 'steel', 'cement', 'and', 'labour', 'are', 'facing', 'inflationary', 'pressures', 'report']",key building materials like steel cement and labour are facing inflationary pressures report
"['competition', 'commission', 'probes', 'debt', 'trustee', 'units', 'of', 'sbi', 'axis', 'idbi', 'on', 'suspected', 'fee', 'cartel']",competition commission probes debt trustee units of sbi axis idbi on suspected fee cartel
"['nancy', 'meyers', 'who', 'made', 'iconic', 'rom', 'coms', 'like', 'father', 'of', 'the', 'bride', 'and', 'parent', 'trap', 'to', 'pen', 'and', 'direct', 'new', 'film', 'for', 'netflix']",nancy meyers who made iconic rom coms like father of the bride and parent trap to pen and direct new film for netflix
"['ed', 'sheeran', 'wins', 'copyright', 'battle', 'over', 'shape', 'of', 'you']",ed sheeran wins copyright battle over shape of you
"['av', 'spot', 'power', 'price', 'in', 'march', 'rose', '102', 'yoy', 'to', 'rs', '8', '23']",av spot power price in march rose 102 yoy to rs 8 23
"['google', 'forms', 'data', 'cloud', 'alliance', 'to', 'make', 'data', 'more', 'accessible']",google forms data cloud alliance to make data more accessible
"['telcos', 'to', 'post', 'strong', 'q4', 'on', 'tarriff', 'hikes', 'user', 'additions', 'to', 'stay', 'muted']",telcos to post strong q4 on tarriff hikes user additions to stay muted
"['visual', 'robotic', 'platform', 'cynlr', 'raises', '4', '5', 'million', 'in', 'funding', 'led', 'by', 'speciale', 'invest', 'growx', 'ventures']",visual robotic platform cynlr raises 4 5 million in funding led by speciale invest growx ventures
"['oh', 'my', 'dog', 'produced', 'by', 'suriya', 'jyotika', 'will', 'get', 'an', 'amazon', 'prime', 'video', 'release', 'on', 'april', '21']",oh my dog produced by suriya jyotika will get an amazon prime video release on april 21
"['tata', 'digital', 'starts', 'testing', 'upi', 'payments', 'in', 'closed', 'user', 'group']",tata digital starts testing upi payments in closed user group
"['parliamentary', 'panel', 'recommends', 'faster', 'disposal', 'of', 'pensioners', 'complaints']",parliamentary panel recommends faster disposal of pensioners complaints
"['the', '120', 'billion', 'global', 'grain', 'trade', 'is', 'being', 'redrawn', 'by', 'russias', 'war', 'in', 'ukraine']",the 120 billion global grain trade is being redrawn by russias war in ukraine
"['grammys', 'was', 'an', 'unattainable', 'dream', 'two', 'time', 'winner', 'ricky', 'kej', 'says', 'he', 'thought', 'it', 'was', 'impossible', 'for', 'an', 'indian', 'to', 'bag', 'the', 'trophy']",grammys was an unattainable dream two time winner ricky kej says he thought it was impossible for an indian to bag the trophy
"['blue', 'star', 'hikes', 'prices', 'by', '2', '3', 'but', 'expects', '25', 'growth', 'over', '2019', 'md']",blue star hikes prices by 2 3 but expects 25 growth over 2019 md
"['rbl', 'bank', 'gross', 'advances', 'up', '3', 'at', 'rs', '61929', 'crore', 'in', 'fy22']",rbl bank gross advances up 3 at rs 61929 crore in fy22
"['equitas', 'sfb', 'gross', 'advances', 'rise', '15', 'to', 'rs', '20648', 'crore', 'in', 'fy22', 'deposits', 'up', '16']",equitas sfb gross advances rise 15 to rs 20648 crore in fy22 deposits up 16
"['bsnl', 'to', 'install', '1', '12', 'lakh', 'towers', 'for', 'rolling', 'out', '4g', 'across', 'india']",bsnl to install 1 12 lakh towers for rolling out 4g across india
