headlines,headline_text
"['white', 'lotus', 'season', '3', 'cast', 'south', 'korean', 'band', 'blackpink', 'singer', 'lisa', 'to', 'plays', 'pivotal', 'role']",white lotus season 3 cast south korean band blackpink singer lisa to plays pivotal role
"['karate', 'kid', '2024', 'all', 'key', 'details', 'about', 'new', 'film', 'in', 'beloved', 'series']",karate kid 2024 all key details about new film in beloved series
"['no', 'takers', 'for', 'seaplane', 'service', 'rs', '17', '5', 'crore', 'spent', 'so', 'far', 'gujarat', 'govt', 'tells', 'assembly']",no takers for seaplane service rs 17 5 crore spent so far gujarat govt tells assembly
"['when', 'may', 'the', 'lord', 'of', 'the', 'rings', 'the', 'rings', 'of', 'power', 'season', '2', 'be', 'released']",when may the lord of the rings the rings of power season 2 be released
"['west', 'bengal', 'violent', 'clashes', 'erupt', 'in', 'basirhat', 'as', 'bjp', 'leader', 'and', 'workers', 'stopped', 'en', 'route', 'to', 'sandeshkhali']",west bengal violent clashes erupt in basirhat as bjp leader and workers stopped en route to sandeshkhali
"['revolver', 'rani', 'actress', 'malika', 'rajput', 'found', 'dead', 'in', 'her', 'room', 'police', 'suspect', 'suicide']",revolver rani actress malika rajput found dead in her room police suspect suicide
"['10', 'best', 'cloth', 'drying', 'stands', 'a', 'must', 'have', 'for', 'every', 'household']",10 best cloth drying stands a must have for every household
"['transformational', 'change', 'in', 'padma', 'awards', 'to', 'peoples', 'padma', 'vice', 'president', 'jagdeep', 'dhankhar']",transformational change in padma awards to peoples padma vice president jagdeep dhankhar
"['after', 'a', 'year', 'moodys', 'revises', 'outlook', 'on', '4', 'adani', 'group', 'cos', 'to', 'stable', 'from', 'negative']",after a year moodys revises outlook on 4 adani group cos to stable from negative
"['framers', 'protest', 'modi', 'govt', 'attacked', 'farmers', 'with', 'tear', 'gas', 'at', 'shambhu', 'border', 'alleges', 'farmer', 'sarwan', 'singh', 'leader', 'pandher']",framers protest modi govt attacked farmers with tear gas at shambhu border alleges farmer sarwan singh leader pandher
"['joe', 'bidens', 'latest', 'gaffe', 'gets', 'confused', 'looks', 'lost', 'while', 'hosting', 'jordanian', 'king']",joe bidens latest gaffe gets confused looks lost while hosting jordanian king
"['virtual', 'atm', 'is', 'here', 'use', 'otp', 'to', 'get', 'cash', 'from', 'nearby', 'shop', 'no', 'need', 'to', 'go', 'to', 'atm', 'to', 'withdraw', 'money']",virtual atm is here use otp to get cash from nearby shop no need to go to atm to withdraw money
"['india', 'signs', 'bit', 'with', 'uae', 'to', 'further', 'promote', 'investments']",india signs bit with uae to further promote investments
"['after', 'successful', 'ipos', 'two', 'small', 'banking', 'lenders', 'to', 'debut', 'on', 'd', 'street', 'tomorrow', 'heres', 'what', 'to', 'expect']",after successful ipos two small banking lenders to debut on d street tomorrow heres what to expect
"['karnataka', 'government', 'tables', 'bill', 'mandating', '60', 'kannada', 'on', 'signboards']",karnataka government tables bill mandating 60 kannada on signboards
"['you', 'season', '5', 'heres', 'what', 'we', 'know', 'about', 'release', 'date', 'plot', 'cast', 'trailer', 'and', 'more']",you season 5 heres what we know about release date plot cast trailer and more
"['rbis', 'gold', 'purchases', 'in', '2023', 'fell', 'to', 'lowest', 'level', 'in', '6', 'years']",rbis gold purchases in 2023 fell to lowest level in 6 years
"['delhi', 'high', 'court', 'directs', 'mehul', 'choksi', 'to', 'appear', 'physically', 'for', 'bad', 'boy', 'billionaires', 'case', 'hearing']",delhi high court directs mehul choksi to appear physically for bad boy billionaires case hearing
"['macquarie', 'downgrades', 'paytm', 'npci', 'in', 'talks', 'with', 'indian', 'us', 'banks']",macquarie downgrades paytm npci in talks with indian us banks
"['doubtful', 'of', 'markets', 'reception', 'of', 'loss', 'making', 'firms', 'without', 'visibility', 'on', 'profits', 'sanjeev', 'bikhchandani']",doubtful of markets reception of loss making firms without visibility on profits sanjeev bikhchandani
"['patrick', 'mahomes', 'vs', 'michael', 'jordan', 'how', 'chiefs', 'compares']",patrick mahomes vs michael jordan how chiefs compares
"['karnataka', 'tops', 'in', 'talent', 'retention', 'study']",karnataka tops in talent retention study
"['macquarie', 'cuts', 'paytm', 'target', 'price', 'to', 'rs', '275', 'in', 'fresh', 'downgrade']",macquarie cuts paytm target price to rs 275 in fresh downgrade
"['netflixs', 'scoop', 'is', 'to', 'be', 'released', 'in', 'april', '2024']",netflixs scoop is to be released in april 2024
"['kylie', 'minogue', 'to', 'receive', 'brits', 'global', 'icon', 'award']",kylie minogue to receive brits global icon award
"['mm', 'q3', 'result', 'preview', 'pat', 'may', 'grow', '21', 'yoy', 'on', 'strong', 'automotive', 'show', 'demand', 'view', 'eyed']",mm q3 result preview pat may grow 21 yoy on strong automotive show demand view eyed
"['ride', 'hailing', 'platform', 'rapido', 'launches', 'saas', 'model', 'for', 'auto', 'services']",ride hailing platform rapido launches saas model for auto services
"['eris', 'acquires', '51', 'pc', 'stake', 'in', 'swiss', 'parenterals', 'for', 'rs', '637', '5', 'cr']",eris acquires 51 pc stake in swiss parenterals for rs 637 5 cr
"['shehbaz', 'sharif', 'affirms', 'nawaz', 'sharif', 'to', 'become', 'pm', 'for', 'record', 'fourth', 'time']",shehbaz sharif affirms nawaz sharif to become pm for record fourth time
"['new', 'york', 'weather', 'forecast', 'noreaster', 'rains', 'snow', 'predicted', 'on', 'special', 'election', 'day']",new york weather forecast noreaster rains snow predicted on special election day
"['president', 'gives', 'nod', 'to', 'anti', 'cheating', 'bill', 'what', 'is', 'the', 'punishment', 'and', 'which', 'exams', 'will', 'it', 'cover']",president gives nod to anti cheating bill what is the punishment and which exams will it cover
"['uttarakhand', 'roads', 'to', 'be', 'like', 'those', 'in', 'us', 'by', 'end', 'of', '2024', 'nitin', 'gadkari']",uttarakhand roads to be like those in us by end of 2024 nitin gadkari
"['st', 'act', 'sc', 'to', 'ag']",st act sc to ag
"['money', 'laundering', 'probe', 'against', 'sameer', 'wankhede', 'transferred', 'to', 'delhi', 'ed', 'tells', 'hc']",money laundering probe against sameer wankhede transferred to delhi ed tells hc
"['anand', 'tandon', 'on', 'sectors', 'to', 'look', 'at', 'in', 'present', 'risk', 'return', 'scene']",anand tandon on sectors to look at in present risk return scene
"['new', 'k', 'drama', 'lineup', 'on', 'netflix', 'in', 'march', '2024']",new k drama lineup on netflix in march 2024
"['defence', 'ministry', 'signs', 'rs', '2269', 'crore', 'deal', 'with', 'bharat', 'electronics', 'limited']",defence ministry signs rs 2269 crore deal with bharat electronics limited
"['100', 'billion', 'how', 'can', 'india', 'hit', 'its', 'lofty', 'electronics', 'export', 'target']",100 billion how can india hit its lofty electronics export target
"['my', 'hero', 'academia', 'youre', 'next', 'release', 'date', 'trailer', 'are', 'out', 'watch', 'video', 'check', 'key', 'details']",my hero academia youre next release date trailer are out watch video check key details
"['kanhaiya', 'lal', 'murder', 'nia', 'court', 'frames', 'charges', 'against', '9', 'accused']",kanhaiya lal murder nia court frames charges against 9 accused
"['oppo', 'nokia', 'seek', 'withdrawal', 'of', 'patent', 'infringement', 'case', 'from', 'delhi', 'high', 'court']",oppo nokia seek withdrawal of patent infringement case from delhi high court
"['ishan', 'kishan', 'fiasco', 'bcci', 'might', 'make', 'playing', '3', '4', 'ranji', 'games', 'mandatory', 'for', 'ipl', 'participation']",ishan kishan fiasco bcci might make playing 3 4 ranji games mandatory for ipl participation
"['my', 'hero', 'academia', 'season', '7', 'release', 'date', 'is', 'out', 'check', 'details', 'here']",my hero academia season 7 release date is out check details here
"['uk', 'based', 'norden', 'partners', 'c', 'dac', 'to', 'make', 'thermal', 'cameras']",uk based norden partners c dac to make thermal cameras
"['usher', 'marries', 'girlfriend', 'jennifer', 'goicoechea', 'in', 'las', 'vegas']",usher marries girlfriend jennifer goicoechea in las vegas
"['coffee', 'mugs', 'starting', 'from', 'just', '300']",coffee mugs starting from just 300
"['90', 'of', 'women', 'not', 'sure', 'about', 'dei', 'measures', 'for', 'inclusion', 'in', 'ansr', 'and', 'talent500', 'survey']",90 of women not sure about dei measures for inclusion in ansr and talent500 survey
"['farmers', 'delhi', 'march', 'hc', 'issues', 'notices', 'to', 'haryana', 'punjab', 'centre', 'on', 'two', 'petitions']",farmers delhi march hc issues notices to haryana punjab centre on two petitions
"['shah', 'rukh', 'khan', 'meets', 'qatari', 'pm', 'in', 'doha', 'pic', 'goes', 'viral']",shah rukh khan meets qatari pm in doha pic goes viral
"['farmers', 'protests', 'what', 'is', 'swaminathan', 'committee', 'and', 'what', 'did', 'it', 'recommend']",farmers protests what is swaminathan committee and what did it recommend
"['iaf', 'trainer', 'aircraft', 'crashes', 'in', 'west', 'bengal', 'both', 'pilots', 'eject', 'safely']",iaf trainer aircraft crashes in west bengal both pilots eject safely
"['gmr', 'group', 'among', 'favorites', 'to', 'win', '3', 'billion', 'manilla', 'airport', 'project']",gmr group among favorites to win 3 billion manilla airport project
"['anger', 'among', 'youth', 'over', 'unemployment', 'reason', 'for', 'pms', 'job', 'mela', 'says', 'siddaramaiah']",anger among youth over unemployment reason for pms job mela says siddaramaiah
"['zeel', 'q3', 'results', 'profit', 'more', 'than', 'doubles', 'to', 'rs', '59', 'crore', 'revenue', 'falls', '3', 'yoy']",zeel q3 results profit more than doubles to rs 59 crore revenue falls 3 yoy
"['nitish', 'kumars', 'close', 'aide', 'sanjay', 'jha', 'to', 'be', 'jdus', 'rajya', 'sabha', 'candidate']",nitish kumars close aide sanjay jha to be jdus rajya sabha candidate
"['american', 'idol', 'season', '22', 'check', 'out', 'the', 'release', 'date', 'judges', 'and', 'way', 'to', 'watch', 'it']",american idol season 22 check out the release date judges and way to watch it
"['wipro', 'acquires', 'us', 'insurtech', 'firm', 'aggne', 'global', 'for', '66', 'million']",wipro acquires us insurtech firm aggne global for 66 million
"['infosys', 'signs', 'multi', 'year', 'contract', 'with', 'singapores', 'pacific', 'international', 'lines']",infosys signs multi year contract with singapores pacific international lines
"['as', 'ashok', 'chavan', 'joins', 'bjp', 'dy', 'cm', 'fadnavis', 'says', 'more', 'are', 'in', 'touch']",as ashok chavan joins bjp dy cm fadnavis says more are in touch
"['sandeshkhali', 'unrest', 'section', '144', 'imposed', 'in', 'vicinity', 'of', 'basirhat', 'sp', 'office', 'over', 'bjp', 'agitation']",sandeshkhali unrest section 144 imposed in vicinity of basirhat sp office over bjp agitation
"['synthetic', 'identity', 'attacks', 'and', 'account', 'takeover', 'attacks', 'see', 'the', 'highest', 'growth', 'in', 'the', 'bfsi', 'sector']",synthetic identity attacks and account takeover attacks see the highest growth in the bfsi sector
"['individuals', 'who', 'arrived', 'and', 'established', 'residence', 'in', 'manipur', 'post', '1961', 'to', 'be', 'deported', 'says', 'cm', 'biren', 'singh']",individuals who arrived and established residence in manipur post 1961 to be deported says cm biren singh
"['with', '10', 'million', 'cases', 'processed', 'in', 'fy23', 'us', 'reduces', 'immigration', 'backlog', 'for', 'first', 'time', 'in', 'over', 'a', 'decade']",with 10 million cases processed in fy23 us reduces immigration backlog for first time in over a decade
"['sc', 'refuses', 'to', 'stay', 'new', 'law', 'on', 'appointment', 'of', 'cec', 'ecs', 'by', 'panel', 'excluding', 'cji', 'issues', 'notice']",sc refuses to stay new law on appointment of cec ecs by panel excluding cji issues notice
"['republic', 'day', 'week', 'saw', 'modest', 'growth', 'for', 'd2c', 'brands', 'gokwik']",republic day week saw modest growth for d2c brands gokwik
"['isros', 'polix', 'instrument', 'commences', 'scientific', 'observations']",isros polix instrument commences scientific observations
"['samajwadi', 'party', 'mlc', 'swami', 'prasad', 'maurya', 'resigns', 'from', 'the', 'post', 'of', 'sps', 'national', 'general', 'secretary']",samajwadi party mlc swami prasad maurya resigns from the post of sps national general secretary
"['terrorist', 'who', 'killed', 'two', 'labourers', 'from', 'punjab', 'in', 'jammu', 'and', 'kashmirs', 'srinagar', 'arrested']",terrorist who killed two labourers from punjab in jammu and kashmirs srinagar arrested
"['senthil', 'balaji', 'resigns', 'from', 'tamil', 'nadu', 'cabinet']",senthil balaji resigns from tamil nadu cabinet
"['criminal', 'record', 'season', '1', 'episode', '7', 'when', 'and', 'where', 'to', 'watch', 'star', 'cast', 'and', 'more']",criminal record season 1 episode 7 when and where to watch star cast and more
"['msp', 'law', 'cannot', 'be', 'brought', 'in', 'a', 'hurry', 'farmers', 'should', 'come', 'forward', 'for', 'talks', 'with', 'govt', 'arjun', 'munda']",msp law cannot be brought in a hurry farmers should come forward for talks with govt arjun munda
"['chemplast', 'sanmar', 'pegs', 'commissioning', 'of', 'paste', 'pvc', 'expansion', 'project', 'in', 'current', 'fiscal']",chemplast sanmar pegs commissioning of paste pvc expansion project in current fiscal
"['assam', 'government', 'declares', 'kaji', 'nemu', 'as', 'state', 'fruit']",assam government declares kaji nemu as state fruit
"['pm', 'modi', 'holds', 'wide', 'ranging', 'talks', 'with', 'uae', 'president']",pm modi holds wide ranging talks with uae president
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'ril', 'hdfc', 'amc', 'and', 'ofss', 'on', 'wednesday']",technical breakout stocks how to trade ril hdfc amc and ofss on wednesday
"['sp', 'declares', 'names', 'of', 'candidates', 'for', 'rajya', 'sabha', 'seats', 'in', 'up']",sp declares names of candidates for rajya sabha seats in up
"['tech', 'view', 'nifty', 'trend', 'remains', 'choppy', 'in', 'short', 'term', 'what', 'traders', 'should', 'do', 'on', 'wednesday']",tech view nifty trend remains choppy in short term what traders should do on wednesday
"['entero', 'healthcare', 'solutions', 'ipo', 'fully', 'subscribed', 'on', 'final', 'day', 'despite', 'muted', 'nii', 'participation']",entero healthcare solutions ipo fully subscribed on final day despite muted nii participation
"['nifty', 'bank', 'bounces', 'back', 'after', 'retesting', '200', 'dma', 'can', 'it', 'cross', '46k', 'mark']",nifty bank bounces back after retesting 200 dma can it cross 46k mark
"['imran', 'khan', 'rules', 'out', 'coalition', 'with', 'pml', 'n', 'ppp']",imran khan rules out coalition with pml n ppp
"['walmart', 'sourced', 'goods', 'worth', 'over', '30', 'billion', 'from', 'india', 'in', 'last', 'two', 'decades']",walmart sourced goods worth over 30 billion from india in last two decades
"['when', 'will', 'kung', 'fu', 'panda', '4', 'be', 'released', 'watch', 'its', 'trailer', 'and', 'know', 'about', 'main', 'actors']",when will kung fu panda 4 be released watch its trailer and know about main actors
"['reliance', 'mahindra', 'jsw', 'among', 'participants', 'in', 'battery', 'pli', 'pre', 'bid', 'meeting']",reliance mahindra jsw among participants in battery pli pre bid meeting
"['farmers', 'protest', 'impacts', 'traffic', 'in', 'noida', 'amid', 'security', 'checks', 'at', 'delhi', 'borders']",farmers protest impacts traffic in noida amid security checks at delhi borders
"['centre', 'gave', 'bharat', 'ratna', 'to', 'chaudhary', 'charan', 'singh', 'but', 'doing', 'injustice', 'to', 'farmers', 'jairam', 'ramesh']",centre gave bharat ratna to chaudhary charan singh but doing injustice to farmers jairam ramesh
"['walmart', 'sourced', 'goods', 'worth', 'over', '30', 'billion', 'from', 'india', 'in', 'last', 'two', 'decades']",walmart sourced goods worth over 30 billion from india in last two decades
"['odisha', 'to', 'introduce', 'nua', 'o', 'scholarship', 'students', 'to', 'get', 'at', 'least', 'rs', '9000', 'annually']",odisha to introduce nua o scholarship students to get at least rs 9000 annually
"['farmers', 'protest', 'rahul', 'gandhi', 'promises', 'legal', 'guarantee', 'of', 'msp', 'if', 'voted', 'to', 'power']",farmers protest rahul gandhi promises legal guarantee of msp if voted to power
"['companies', 'step', 'up', 'background', 'checks', 'on', 'logistics', 'delivery', 'staff']",companies step up background checks on logistics delivery staff
"['entero', 'healthcare', 'ipo', 'fully', 'subscribed', 'on', 'final', 'day', 'check', 'subscription', 'gmp', 'and', 'other', 'details']",entero healthcare ipo fully subscribed on final day check subscription gmp and other details
"['hp', 'discovers', 'rs', '30', 'crore', 'worth', 'of', 'counterfeit', 'supplies', 'in', '2023']",hp discovers rs 30 crore worth of counterfeit supplies in 2023
"['nearly', '70', 'of', 'indias', 'mutual', 'fund', 'investments', 'come', 'from', 'these', '5', 'states']",nearly 70 of indias mutual fund investments come from these 5 states
"['jsw', 'steel', 'jfe', 'steel', 'jv', 'to', 'set', 'up', 'electrical', 'steel', 'facility', 'with', '5500', 'crore', 'investment']",jsw steel jfe steel jv to set up electrical steel facility with 5500 crore investment
"['pm', 'modi', 'uae', 'president', 'sheikh', 'mohammed', 'bin', 'zayed', 'al', 'nahyan', 'introduce', 'upi', 'service', 'in', 'abu', 'dhabi']",pm modi uae president sheikh mohammed bin zayed al nahyan introduce upi service in abu dhabi
"['rashi', 'peripherals', 'shares', 'to', 'list', 'tomorrow', 'what', 'gmp', 'signals', 'ahead', 'of', 'debut']",rashi peripherals shares to list tomorrow what gmp signals ahead of debut
"['uk', 'employers', 'rush', 'to', 'fill', 'skilled', 'worker', 'visa', 'applications', 'ahead', 'of', 'cost', 'surge']",uk employers rush to fill skilled worker visa applications ahead of cost surge
"['investment', 'of', 'rs', '75000', 'crore', 'for', 'new', 'rooftop', 'solar', 'scheme', 'substantive', 'subsidies', 'pm', 'modi']",investment of rs 75000 crore for new rooftop solar scheme substantive subsidies pm modi
"['vibhor', 'steel', 'ipo', 'gets', 'robust', 'response', 'with', '13x', 'subscription', 'so', 'far', 'check', 'gmp', 'and', 'other', 'details']",vibhor steel ipo gets robust response with 13x subscription so far check gmp and other details
"['top', '5', 'equity', 'mutual', 'funds', 'that', 'have', 'outperformed', 'benchmarks', 'check', 'details']",top 5 equity mutual funds that have outperformed benchmarks check details
"['mallikarjun', 'kharge', 'attacks', 'modi', 'govt', 'for', 'curbing', 'voice', 'of', 'farmers']",mallikarjun kharge attacks modi govt for curbing voice of farmers
"['retik', 'finance', 'price', 'prediction', 'is', 'retik', 'a', 'good', 'investment', 'in', '2024']",retik finance price prediction is retik a good investment in 2024
"['india', 'needs', 'to', 'grow', 'at', '7', '8', 'per', 'cent', 'annually', 'to', 'become', 'developed', 'nation', 'by', '2047', 'says', 'ex', 'rbi', 'guv', 'c', 'rangarajan']",india needs to grow at 7 8 per cent annually to become developed nation by 2047 says ex rbi guv c rangarajan
"['tikri', 'border', 'shut', 'after', 'protesting', 'farmers', 'clash', 'with', 'police', 'at', 'shambhu', 'border']",tikri border shut after protesting farmers clash with police at shambhu border
"['after', 'shambhu', 'border', 'farmers', 'face', 'tear', 'gas', 'water', 'cannons', 'near', 'haryanas', 'jind']",after shambhu border farmers face tear gas water cannons near haryanas jind
"['smriti', 'mandhana', 'jumps', 'two', 'places', 'to', 'world', 'no', '4', 'in', 'icc', 'womens', 'odi', 'batting', 'rankings']",smriti mandhana jumps two places to world no 4 in icc womens odi batting rankings
"['revenue', 'growth', 'of', 'auto', 'component', 'industry', 'to', 'moderate', 'to', '5', '7', 'pc', 'in', 'fy25', 'report']",revenue growth of auto component industry to moderate to 5 7 pc in fy25 report
