headlines,headline_text
"['will', 'not', 'sign', 'death', 'warrant', 'of', 'farmers', 'says', 'congress', 'in', 'rajya', 'sabha', 'on', 'agriculture', 'bills']",will not sign death warrant of farmers says congress in rajya sabha on agriculture bills
"['record', 'number', 'of', 'covid', '19', 'tests', 'over', '12', 'lakh', 'conducted', 'in', '24', 'hours', 'says', 'health', 'ministry']",record number of covid 19 tests over 12 lakh conducted in 24 hours says health ministry
"['asked', 'states', 'to', 'ensure', 'swift', 'processing', 'of', 'frontline', 'health', 'workers', 'insurance', 'claims', 'choubey']",asked states to ensure swift processing of frontline health workers insurance claims choubey
"['dues', 'of', '4', 'major', 'domestic', 'airlines', 'to', 'aai', 'more', 'than', 'doubled', 'in', 'feb', 'july', 'period']",dues of 4 major domestic airlines to aai more than doubled in feb july period
"['espionage', 'case', 'against', 'journalist', 'rajeev', 'sharma', 'false', 'evidence', 'planted', 'lawyer']",espionage case against journalist rajeev sharma false evidence planted lawyer
"['thermal', 'coking', 'coal', 'imports', 'at', 'major', 'ports', 'dip', '28', 'to', '46', 'mn', 'tonnes', 'in', 'apr', 'aug', 'ipa']",thermal coking coal imports at major ports dip 28 to 46 mn tonnes in apr aug ipa
"['vistara', 'sees', 'steady', 'return', 'in', 'demand', 'to', 'increase', 'daily', 'flights', 'to', '100', 'by', 'month', 'end', 'ceo', 'leslie', 'thng']",vistara sees steady return in demand to increase daily flights to 100 by month end ceo leslie thng
"['electronic', 'vaccine', 'intelligence', 'network', 'to', 'track', 'covid', '19', 'vaccine']",electronic vaccine intelligence network to track covid 19 vaccine
"['trump', 'touts', 'fantastic', 'tiktok', 'deal', 'with', 'walmart', 'and', 'oracle']",trump touts fantastic tiktok deal with walmart and oracle
"['generated', 'over', '9', 'lakh', 'mandays', 'of', 'work', 'under', 'garib', 'kalyan', 'rozgar', 'abhiyaan', 'in', 'six', 'states', 'railways']",generated over 9 lakh mandays of work under garib kalyan rozgar abhiyaan in six states railways
"['terror', 'infrastructure', 'intact', 'in', 'pak', 'airdropping', 'of', 'weapons', 'by', 'drones', 'new', 'challenge', 'bsf']",terror infrastructure intact in pak airdropping of weapons by drones new challenge bsf
"['farm', 'bills', 'opposition', 'members', 'sit', 'in', 'protest', 'inside', 'rajya', 'sabha', 'after', 'house', 'adjournment']",farm bills opposition members sit in protest inside rajya sabha after house adjournment
"['government', 'forms', 'committees', 'for', 'inspection', 'of', 'covid', 'hospitals']",government forms committees for inspection of covid hospitals
"['heated', 'exchanges', 'in', 'rajya', 'sabha', 'during', 'debate', 'on', 'farm', 'bills']",heated exchanges in rajya sabha during debate on farm bills
"['gst', 'reduction', 'to', 'act', 'as', 'tailwind', 'for', 'two', 'wheeler', 'industry', 'honda', 'motorcycle', 'and', 'scooter', 'india']",gst reduction to act as tailwind for two wheeler industry honda motorcycle and scooter india
"['france', 'uk', 'germany', 'submits', 'joint', 'note', 'in', 'un', 'against', 'chinas', 'south', 'china', 'sea', 'claims']",france uk germany submits joint note in un against chinas south china sea claims
"['facebook', 'neutral', 'non', 'partisan', 'its', 'india', 'chief', 'says', 'defending', 'handling', 'of', 'hate', 'speeches']",facebook neutral non partisan its india chief says defending handling of hate speeches
"['drdo', 'sets', 'up', '8', 'technology', 'centres', 'for', 'research', 'on', 'futuristic', 'military', 'applications']",drdo sets up 8 technology centres for research on futuristic military applications
"['uk', 'health', 'minister', 'says', 'a', 'second', 'national', 'lockdown', 'is', 'possible']",uk health minister says a second national lockdown is possible
"['pil', 'in', 'sc', 'seeks', 'uniform', 'law', 'for', 'succession', 'and', 'inheritance']",pil in sc seeks uniform law for succession and inheritance
"['concept', 'of', 'indo', 'pacific', 'incorporated', 'india', 'into', 'larger', 'solution', 'us']",concept of indo pacific incorporated india into larger solution us
"['mha', 'calls', 'high', 'level', 'meet', 'to', 'discuss', '3', 'key', 'issues', 'related', 'to', 'assam', 'shah', 'sonowal', 'to', 'attend']",mha calls high level meet to discuss 3 key issues related to assam shah sonowal to attend
"['karnatakas', 'new', 'industrial', 'policy', 'to', 'push', 'mobile', 'production', 'in', 'state', 'to', 'rs', '30k', 'cr', 'icea']",karnatakas new industrial policy to push mobile production in state to rs 30k cr icea
"['over', 'rs', '70k', 'crore', 'worth', 'of', 'loans', 'sanctioned', 'to', 'discoms', 'under', 'liquidity', 'package', 'government']",over rs 70k crore worth of loans sanctioned to discoms under liquidity package government
"['govt', 'to', 'impose', '5', 'customs', 'duty', 'on', 'import', 'of', 'open', 'cell', 'for', 'televisions', 'from', 'oct', '1', '2020']",govt to impose 5 customs duty on import of open cell for televisions from oct 1 2020
"['kunal', 'bothras', 'trading', 'ideas', 'for', 'mondays', 'session']",kunal bothras trading ideas for mondays session
"['viraat', 'sets', 'sail', 'for', 'gujarat', 'to', 'be', 'dismantled', 'and', 'sold', 'as', 'scrap']",viraat sets sail for gujarat to be dismantled and sold as scrap
"['terrorists', 'build', 'underground', 'bunkers', 'in', 'shopian', 'to', 'escape', 'indian', 'armys', 'pursuit']",terrorists build underground bunkers in shopian to escape indian armys pursuit
"['chinas', 'bytedance', 'seeks', '60', 'billion', 'tiktok', 'valuation', 'as', 'oracle', 'and', 'walmart', 'prepare', 'to', 'buy', 'in']",chinas bytedance seeks 60 billion tiktok valuation as oracle and walmart prepare to buy in
"['41', 'armed', 'forces', 'personnel', 'died', 'of', 'covid', '19', '22353', 'infected']",41 armed forces personnel died of covid 19 22353 infected
"['the', 'week', 'that', 'was', 'in', '10', 'stocks', 'pvr', 'dr', 'reddys', 'and', 'hcl', 'tech', 'among', 'stocks', 'that', 'buzzed', 'during', 'the', 'week']",the week that was in 10 stocks pvr dr reddys and hcl tech among stocks that buzzed during the week
"['pakistan', 'rejects', 'indias', 'demand', 'for', 'queens', 'counsel', 'to', 'represent', 'jadhav']",pakistan rejects indias demand for queens counsel to represent jadhav
"['farmers', 'protest', 'against', 'farm', 'bills', 'in', 'haryana']",farmers protest against farm bills in haryana
"['seven', 'of', 'top', '10', 'most', 'valued', 'firms', 'lose', 'rs', '59260', 'cr', 'in', 'cumulative', 'market', 'valuation']",seven of top 10 most valued firms lose rs 59260 cr in cumulative market valuation
"['internet', 'user', 'base', 'rises', '3', '4', 'to', '743', 'mn', 'at', 'mar', 'end', 'jio', 'commands', 'over', '52', 'market', 'trai', 'data']",internet user base rises 3 4 to 743 mn at mar end jio commands over 52 market trai data
"['aiming', 'for', 'herd', 'immunity', 'without', 'pharma', 'interventions', 'may', 'have', 'disastrous', 'consequences', 'choubey']",aiming for herd immunity without pharma interventions may have disastrous consequences choubey
"['2', '39', 'crore', 'covid', '19', 'tests', 'conducted', 'in', 'india', 'in', 'august', 'says', 'minister', 'of', 'state', 'for', 'health']",2 39 crore covid 19 tests conducted in india in august says minister of state for health
"['why', 'is', 'govt', 'running', 'away', 'from', 'giving', 'legal', 'responsibility', 'for', 'msp', 'asks', 'cong']",why is govt running away from giving legal responsibility for msp asks cong
"['tata', 'power', 'venture', 'tprmgs', '200', 'microgrids', 'expected', 'to', 'be', 'ready', 'by', '2021', 'rockefeller', 'foundation']",tata power venture tprmgs 200 microgrids expected to be ready by 2021 rockefeller foundation
"['farm', 'bills', 'bjd', 'issues', 'whip', 'to', 'its', 'rs', 'mps', 'telling', 'them', 'to', 'remain', 'present', 'in', 'house']",farm bills bjd issues whip to its rs mps telling them to remain present in house
"['eu', 'seeks', 'new', 'powers', 'to', 'penalise', 'tech', 'giants', 'financial', 'times']",eu seeks new powers to penalise tech giants financial times
"['in', 'the', 'middle', 'of', 'a', 'pandemic', 'the', 'wealthy', 'are', 'bidding', 'big', 'on', 'watches', 'at', 'auction', 'house']",in the middle of a pandemic the wealthy are bidding big on watches at auction house
"['covid', '19', 'indias', 'single', 'day', 'recoveries', 'surpass', 'fresh', 'cases', 'as', '94612', 'people', 'recuperate']",covid 19 indias single day recoveries surpass fresh cases as 94612 people recuperate
"['indian', 'market', 'attractive', 'proposition', 'for', 'fpis', 'net', 'investment', 'at', 'rs', '3944', 'cr', 'in', 'sep', 'so', 'far']",indian market attractive proposition for fpis net investment at rs 3944 cr in sep so far
"['dcgi', 'approves', 'commercial', 'launch', 'of', 'low', 'cost', 'covid', '19', 'test', 'feluda']",dcgi approves commercial launch of low cost covid 19 test feluda
"['triumph', 'motorcycles', 'eyes', 'up', 'to', '20', 'growth', 'in', 'sales', 'this', 'fiscal', 'in', 'india']",triumph motorcycles eyes up to 20 growth in sales this fiscal in india
"['maharashtras', 'private', 'hospital', 'hit', 'by', 'heavy', 'staff', 'attrition', 'amid', 'coronavirus']",maharashtras private hospital hit by heavy staff attrition amid coronavirus
"['lac', 'tensions', 'ipos', 'and', 'fo', 'expiry', 'among', 'factors', 'that', 'may', 'guide', 'the', 'market', 'this', 'week']",lac tensions ipos and fo expiry among factors that may guide the market this week
"['universal', 'bank', 'account', 'its', 'time', 'to', 'reimagine', 'beyond', 'digital', 'banking']",universal bank account its time to reimagine beyond digital banking
"['tata', 'group', 'officially', 'ventures', 'into', 'the', 'medical', 'devices', 'with', 'tata', 'medical', 'and', 'diagnostics']",tata group officially ventures into the medical devices with tata medical and diagnostics
"['stagflation', 'worries', 'haunt', 'india', 'what', 'is', 'it', 'how', 'it', 'really', 'hurts']",stagflation worries haunt india what is it how it really hurts
"['farm', 'fix', 'two', 'worrisome', 'features', 'of', 'the', 'farm', 'bills', 'that', 'invite', 'valid', 'opposition']",farm fix two worrisome features of the farm bills that invite valid opposition
"['hyderabads', 'rajiv', 'gandhi', 'international', 'airport', 'gets', 'aci', 'health', 'accreditation', 'for', 'safe', 'travel']",hyderabads rajiv gandhi international airport gets aci health accreditation for safe travel
"['agriculture', 'bills', 'introduced', 'in', 'rajya', 'sabha', 'tomar', 'says', 'minimum', 'support', 'price', 'will', 'continue']",agriculture bills introduced in rajya sabha tomar says minimum support price will continue
"['italian', 'open', 'im', 'not', 'perfect', 'says', 'novak', 'djokovic', 'after', 'second', 'outburst', 'in', 'two', 'weeks']",italian open im not perfect says novak djokovic after second outburst in two weeks
"['432', 'infrastructure', 'projects', 'show', 'cost', 'overruns', 'of', 'rs', '4', '29', 'lakh', 'crore']",432 infrastructure projects show cost overruns of rs 4 29 lakh crore
"['agriculture', 'reforms', 'free', 'market', 'finally']",agriculture reforms free market finally
"['hyundai', 'expects', 'sales', 'to', 'remain', 'robust', 'with', 'creta', 'venue', 'leading', 'charge']",hyundai expects sales to remain robust with creta venue leading charge
"['can', 'india', 'be', 'a', 'toy', 'hub', 'of', 'the', 'world', 'as', 'pm', 'modi', 'has', 'exhorted', 'its', 'a', 'tough', 'game']",can india be a toy hub of the world as pm modi has exhorted its a tough game
"['euro', 'zone', 'spare', 'cash', 'already', 'in', 'trillions', 'eyes', 'another', 'milestone']",euro zone spare cash already in trillions eyes another milestone
"['goldman', 'says', 'options', 'market', 'pushing', 'election', 'risk', 'to', 'december']",goldman says options market pushing election risk to december
"['how', 'will', 'indias', 'economic', 'recovery', 'shape', 'up', 'herere', 'some', 'possible', 'scenarios']",how will indias economic recovery shape up herere some possible scenarios
"['ipl', '2020', 'experience', 'of', '300', 'odis', 'pays', 'off', 'in', 'these', 'situations', 'says', 'ms', 'dhoni', 'after', 'csk', 'win']",ipl 2020 experience of 300 odis pays off in these situations says ms dhoni after csk win
"['how', 'ruth', 'bader', 'ginsburgs', 'death', 'could', 'reshape', 'the', '2020', 'presidential', 'campaign']",how ruth bader ginsburgs death could reshape the 2020 presidential campaign
"['garib', 'kalyan', 'rojgar', 'abhiyaan', 'not', 'implemented', 'in', 'bengal', 'as', 'state', 'did', 'not', 'provide', 'any', 'info', 'fm']",garib kalyan rojgar abhiyaan not implemented in bengal as state did not provide any info fm
"['donald', 'trump', 'gives', 'blessing', 'to', 'deal', 'to', 'allow', 'tiktok', 'to', 'continue', 'to', 'operate', 'in', 'us']",donald trump gives blessing to deal to allow tiktok to continue to operate in us
"['sikhs', 'suffer', 'in', 'pakistan', 'while', 'isi', 'promotes', 'khalistan', 'agenda', 'report']",sikhs suffer in pakistan while isi promotes khalistan agenda report
"['myths', 'about', 'wealth', 'creation']",myths about wealth creation
"['every', 'stock', 'is', 'not', 'dmart', 'ipo', 'listing', 'pop', 'doesnt', 'last', '30', 'days', 'in', 'most', 'cases']",every stock is not dmart ipo listing pop doesnt last 30 days in most cases
"['taiwan', 'president', 'tsai', 'ing', 'wen', 'says', 'drills', 'show', 'china', 'is', 'threat', 'to', 'whole', 'region']",taiwan president tsai ing wen says drills show china is threat to whole region
"['health', 'department', 'asks', 'state', 'ec', 'to', 'defer', 'polls', 'bodoland', 'territorial', 'areas']",health department asks state ec to defer polls bodoland territorial areas
"['tweet', 'buster', 'power', 'of', 'smallcaps', 'price', 'vs', 'value', 'market', 'movies', 'to', 'binge', 'on']",tweet buster power of smallcaps price vs value market movies to binge on
"['large', 'quantity', 'of', 'narcotics', 'seized', 'as', 'bsf', 'foiled', 'infiltration', 'bid', 'along', 'ib', 'in', 'jammu']",large quantity of narcotics seized as bsf foiled infiltration bid along ib in jammu
