headlines,headline_text
"['uk', 'authorities', 'fail', 'to', 'act', 'against', 'suicide', 'promoting', 'online', 'forum', 'linked', 'to', '50', 'tragic', 'deaths']",uk authorities fail to act against suicide promoting online forum linked to 50 tragic deaths
"['david', 'beckham', 'documentary', 'on', 'netflix', 'rebecca', 'loos', 'reacts', 'heres', 'what', 'she', 'said']",david beckham documentary on netflix rebecca loos reacts heres what she said
"['ram', 'temple', 'a', 'symbol', 'of', 'victory', 'achieved', 'after', 'patience', 'of', 'centuries', 'pm', 'modi']",ram temple a symbol of victory achieved after patience of centuries pm modi
"['jdu', 'names', 'five', 'candidates', 'for', 'mp', 'assembly', 'polls']",jdu names five candidates for mp assembly polls
"['pickleball', 'is', 'the', 'moment', 'lil', 'wayne', 'invest', 'in', 'texas', 'ranchers', 'will', 'join', 'as', 'strategic', 'advisor']",pickleball is the moment lil wayne invest in texas ranchers will join as strategic advisor
"['creepy', 'and', 'convincing', 'how', 'to', 'easily', 'make', 'diy', 'fake', 'blood', 'for', 'halloween', '2023']",creepy and convincing how to easily make diy fake blood for halloween 2023
"['new', 'video', 'games', 'in', 'october', 'alan', 'wake', 'ii', 'to', 'ufc', '5', 'check', 'release', 'dates', 'key', 'details']",new video games in october alan wake ii to ufc 5 check release dates key details
"['mamma', 'mia', '3', 'confirmed', 'comedian', 'alan', 'carr', 'drops', 'exciting', 'details']",mamma mia 3 confirmed comedian alan carr drops exciting details
"['shocking', 'mid', 'flight', 'drama', 'off', 'duty', 'pilot', 'attempts', 'to', 'sabotage', 'alaska', 'airlines', 'aircraft']",shocking mid flight drama off duty pilot attempts to sabotage alaska airlines aircraft
"['doctors', 'report', 'outbreaks', 'of', 'disease', 'among', 'gazas', 'displaced']",doctors report outbreaks of disease among gazas displaced
"['fun', 'things', 'to', 'do', 'on', '2023', 'halloween']",fun things to do on 2023 halloween
"['priscilla', 'presleys', 'journey', 'from', 'teen', 'love', 'to', 'financial', 'success']",priscilla presleys journey from teen love to financial success
"['the', 'crow', '2024', 'this', 'is', 'what', 'we', 'know', 'so', 'far', 'about', 'the', 'reboot', 'movie']",the crow 2024 this is what we know so far about the reboot movie
"['darren', 'fletchers', 'son', 'tyler', 'switches', 'international', 'allegiance', 'back', 'to', 'scotland', 'from', 'england']",darren fletchers son tyler switches international allegiance back to scotland from england
"['quest', 'for', 'safe', 'future', 'keeps', 'manipur', 'students', 'away', 'from', 'home', 'during', 'durga', 'puja']",quest for safe future keeps manipur students away from home during durga puja
"['what', 'is', 'super', 'fog', 'know', 'about', 'the', 'wildfire', 'smoke', 'and', 'dense', 'fog', 'mixture', 'which', 'caused', '158', 'car', 'pile', 'up', 'on', 'interstate', '55']",what is super fog know about the wildfire smoke and dense fog mixture which caused 158 car pile up on interstate 55
"['britain', 'abandons', 'decade', 'old', 'restriction', 'on', 'banker', 'bonuses']",britain abandons decade old restriction on banker bonuses
"['not', 'batting', 'or', 'balling', 'heres', 'the', 'real', 'reason', 'behind', 'indias', 'world', 'cup', 'winning', 'streak']",not batting or balling heres the real reason behind indias world cup winning streak
"['hamas', 'hostages', 'survivor', 'account', '85', 'year', 'old', 'israeli', 'woman', 'recounts', 'harrowing', 'ordeal', 'after', 'release']",hamas hostages survivor account 85 year old israeli woman recounts harrowing ordeal after release
"['lil', 'wayne', 'responds', 'hilariously', 'to', 'his', 'wax', 'museum', 'figure', 'heres', 'what', 'he', 'said']",lil wayne responds hilariously to his wax museum figure heres what he said
"['unbelievable', 'stroke', 'of', 'luck', 'couple', 'snags', '100000', 'jackpot', 'in', 'mcdonalds', 'monopoly']",unbelievable stroke of luck couple snags 100000 jackpot in mcdonalds monopoly
"['amanda', 'abbington', 'breaks', 'silence', 'as', 'strictly', 'come', 'dancing', 'appearance', 'delayed']",amanda abbington breaks silence as strictly come dancing appearance delayed
"['world', 'rugby', 'announces', 'new', 'international', 'competition', 'know', 'teams', 'divisions', 'time', 'other', 'detail']",world rugby announces new international competition know teams divisions time other detail
"['2023', '24', 'nba', 'season', 'schedule', 'preview', 'coaches', 'international', 'games', 'nba', 'all', 'star', 'game']",2023 24 nba season schedule preview coaches international games nba all star game
"['dont', 'sell', 'your', 'land', 'to', 'bengalureans', 'karnataka', 'dy', 'cm', 'tells', 'farmers', 'in', 'kanakapura']",dont sell your land to bengalureans karnataka dy cm tells farmers in kanakapura
"['manipur', 'violence', 'back', 'to', 'village', 'but', 'uneasy', 'calm', 'still', 'grips', 'phougakchao']",manipur violence back to village but uneasy calm still grips phougakchao
"['skyroot', 'unveils', 'vikram', '1', 'rocket', 'set', 'to', 'launch', 'satellites', 'early', 'next', 'year']",skyroot unveils vikram 1 rocket set to launch satellites early next year
"['t', 'j', 'holmes', 'and', 'amy', 'robach', 'go', 'instagram', 'official', 'following', 'divorce', 'settlements']",t j holmes and amy robach go instagram official following divorce settlements
"['skyroot', 'unveils', 'vikram', '1', 'rocket', 'set', 'to', 'launch', 'satellites', 'early', 'next', 'year']",skyroot unveils vikram 1 rocket set to launch satellites early next year
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d street action on wednesday
"['no', 'dog', 'bite', 'marks', 'says', 'hospital', 'who', 'treated', 'wagh', 'bakri', 'chief', 'parag', 'desai']",no dog bite marks says hospital who treated wagh bakri chief parag desai
"['angelo', 'mathews', 'replaces', 'injured', 'matheesha', 'pathirana', 'in', 'sri', 'lanka', 'squad']",angelo mathews replaces injured matheesha pathirana in sri lanka squad
"['marvels', 'loki', 'director', 'kate', 'herron', 'joins', 'forces', 'with', 'award', 'winning', 'writer', 'briony', 'redman', 'for', 'doctor', 'who', 'episode']",marvels loki director kate herron joins forces with award winning writer briony redman for doctor who episode
"['lionel', 'messi', 'salary', 'at', 'inter', 'miami', 'is', 'argentine', 'soccer', 'legend', 'earning', 'more', 'than', 'payroll', 'of', '25', 'mls', 'clubs', 'details', 'here']",lionel messi salary at inter miami is argentine soccer legend earning more than payroll of 25 mls clubs details here
"['ahead', 'of', 'assembly', 'elections', 'in', 'rajasthan', 'rs', '244', 'crore', 'cash', 'seized', 'in', 'last', '15', 'days']",ahead of assembly elections in rajasthan rs 244 crore cash seized in last 15 days
"['donald', 'trump', 'draws', 'controversial', 'comparison', 'to', 'nelson', 'mandela', 'amid', 'legal', 'battles']",donald trump draws controversial comparison to nelson mandela amid legal battles
"['texas', 'rangers', 'secure', 'spot', 'in', '2023', 'world', 'series', 'after', 'thrilling', 'victory', 'over', 'houston', 'astros', 'in', 'alcs', 'game', '7']",texas rangers secure spot in 2023 world series after thrilling victory over houston astros in alcs game 7
"['anushka', 'sharma', 'virat', 'kohli', 'foray', 'into', 'ip', 'events', 'business', 'with', 'nisarga']",anushka sharma virat kohli foray into ip events business with nisarga
"['seven', 'dead', 'in', 'tragic', '158', 'car', 'pile', 'up', 'amid', 'super', 'fog', 'near', 'new', 'orleans']",seven dead in tragic 158 car pile up amid super fog near new orleans
"['kremlin', 'refutes', 'health', 'speculations', 'surrounding', 'president', 'putin']",kremlin refutes health speculations surrounding president putin
"['research', 'finds', 'omicron', 'infected', 'children', 'remain', 'infectious', 'for', '3', 'days']",research finds omicron infected children remain infectious for 3 days
"['shahid', 'kapoor', 'to', 'next', 'star', 'in', 'deva', 'opposite', 'pooja', 'hegde', 'film', 'set', 'to', 'hit', 'theatres', 'in', 'october', '2024']",shahid kapoor to next star in deva opposite pooja hegde film set to hit theatres in october 2024
"['dwayne', 'the', 'rock', 'johnsons', 'wax', 'statue', 'in', 'paris', 'museum', 'faces', 'controversy', 'over', 'skin', 'tone']",dwayne the rock johnsons wax statue in paris museum faces controversy over skin tone
"['lil', 'wayne', 'had', 'the', 'funniest', 'reaction', 'to', 'his', 'own', 'wax', 'figure', 'at', 'tennessees', 'hollywood', 'wax', 'museum']",lil wayne had the funniest reaction to his own wax figure at tennessees hollywood wax museum
"['texas', 'rangers', 'secure', 'a', 'place', 'in', '2023', 'world', 'series', 'heres', 'when', 'and', 'where', 'to', 'watch', 'them', 'play']",texas rangers secure a place in 2023 world series heres when and where to watch them play
"['massive', 'attack', 'guitarist', 'angelo', 'bruschini', 'succumbs', 'to', 'lung', 'cancer']",massive attack guitarist angelo bruschini succumbs to lung cancer
"['tasha', 'butts', 'passes', 'away', 'at', '41', 'after', 'two', 'year', 'breast', 'cancer', 'battle']",tasha butts passes away at 41 after two year breast cancer battle
"['trains', 'versus', 'planes', 'the', 'race', 'hots', 'up', 'as', 'new', 'factors', 'come', 'into', 'play']",trains versus planes the race hots up as new factors come into play
"['consumerware', 'player', 'cello', 'world', 'sets', 'ipo', 'price', 'band', 'at', 'rs', '617', '648', 'per', 'share']",consumerware player cello world sets ipo price band at rs 617 648 per share
"['from', 'kosambari', 'panakam', 'to', 'makhana', 'kheer', 'try', 'these', '6', 'delectable', 'dussehra', 'delicacies', 'to', 'tantalise', 'your', 'taste', 'buds']",from kosambari panakam to makhana kheer try these 6 delectable dussehra delicacies to tantalise your taste buds
"['the', 'hunger', 'games', 'stage', 'adaptation', 'to', 'open', 'in', 'london', 'know', 'about', 'debut', 'director', 'writer']",the hunger games stage adaptation to open in london know about debut director writer
"['mp', 'elections', 'shivraj', 'slams', 'digvijaya', 'for', 'nautanki', 'jibe', 'after', 'kanya', 'pujan', 'ritual']",mp elections shivraj slams digvijaya for nautanki jibe after kanya pujan ritual
"['kurt', 'cobains', 'daughter', 'frances', 'bean', 'marries', 'tony', 'hawks', 'son', 'riley']",kurt cobains daughter frances bean marries tony hawks son riley
"['pakistans', 'punjab', 'province', 'government', 'suspends', 'nawaz', 'sharifs', 'seven', 'year', 'sentence', 'in', 'al', 'azizia', 'case']",pakistans punjab province government suspends nawaz sharifs seven year sentence in al azizia case
"['dussehra', '2023', 'katrina', 'kaif', 'wishes', 'fans', 'dressed', 'in', 'red', 'sari', 'allu', 'arjun', 'shares', 'post', 'worshipping', 'film', 'equipment']",dussehra 2023 katrina kaif wishes fans dressed in red sari allu arjun shares post worshipping film equipment
"['only', '10', 'local', 'youths', 'joined', 'militancy', 'in', '2023', 'jk', 'dgp']",only 10 local youths joined militancy in 2023 jk dgp
"['mca', 'tweaks', 'rules', 'new', 'promoters', 'of', 'bankrupt', 'firms', 'can', 'easily', 'shift', 'registered', 'offices']",mca tweaks rules new promoters of bankrupt firms can easily shift registered offices
"['reliance', 'general', 'insurance', 'takes', 'legal', 'opinion', 'on', 'hindujas', 'plan', 'to', 'extinguish', 'esops', 'of', 'rcap', 'subsidiaries']",reliance general insurance takes legal opinion on hindujas plan to extinguish esops of rcap subsidiaries
"['indians', 'will', 'be', 'affected', 'if', 'middle', 'east', 'conflict', 'spreads', 'beyond', 'gaza', 'omar', 'abdullah']",indians will be affected if middle east conflict spreads beyond gaza omar abdullah
"['mission', 'impossible', '8', 'know', 'release', 'date', 'reasons', 'for', 'delay', 'other', 'delayed', 'films']",mission impossible 8 know release date reasons for delay other delayed films
"['attention', 'pdf', 'converter', 'and', 'notepad', 'users', 'cybersecurity', 'firm', 'has', 'a', 'warning', 'for', 'you']",attention pdf converter and notepad users cybersecurity firm has a warning for you
"['hc', 'to', 'hear', 'on', 'december', '1', 'plea', 'against', 'not', 'allowing', 'prayers', 'in', 'mughal', 'mosque']",hc to hear on december 1 plea against not allowing prayers in mughal mosque
"['i', 'cried', 'when', 'i', 'heard', 'the', 'news', 'wednesday', 'star', 'jenna', 'ortega', 'breaks', 'silence', 'on', 'lost', 'role']",i cried when i heard the news wednesday star jenna ortega breaks silence on lost role
"['fake', 'sites', 'lengthy', 'interviews', 'shifting', 'offices', 'how', 'fraudsters', 'duped', 'hundreds', 'of', 'dubai', 'job', 'seekers']",fake sites lengthy interviews shifting offices how fraudsters duped hundreds of dubai job seekers
"['iit', 'aspirant', 'studying', 'in', 'kota', 'commits', 'suicide', 'at', 'home', 'in', 'up']",iit aspirant studying in kota commits suicide at home in up
"['nawaz', 'sharif', 'appears', 'before', 'court', 'gets', 'bails', 'in', 'toshakhana', 'case']",nawaz sharif appears before court gets bails in toshakhana case
"['bjp', 'takes', 'swipe', 'at', 'cong', 'over', 'corruption', 'in', 'poll', 'bound', 'chhattisgarh', 'with', 'cartoon', 'portraying', 'cm', 'baghel', 'as', 'ravan']",bjp takes swipe at cong over corruption in poll bound chhattisgarh with cartoon portraying cm baghel as ravan
"['coal', 'ministry', 'generates', 'rs', '28', '79', 'cr', 'revenue', 'via', 'disposal', 'of', 'scrap']",coal ministry generates rs 28 79 cr revenue via disposal of scrap
"['cyclone', 'hamoon', 'over', 'bay', 'of', 'bengal', 'intensifies', 'expected', 'landfall', 'windspeed', 'rainfall', 'and', 'imd', 'warning', 'for', 'odisha', 'and', 'west', 'bengal']",cyclone hamoon over bay of bengal intensifies expected landfall windspeed rainfall and imd warning for odisha and west bengal
"['goldi', 'solar', 'to', 'add', '1000', 'mw', 'to', 'its', 'operational', 'capacity', 'by', 'q3', 'md', 'ishver', 'dholakiya']",goldi solar to add 1000 mw to its operational capacity by q3 md ishver dholakiya
"['gujarat', '6', 'dead', 'of', 'heart', 'attacks', 'in', '1', 'week', 'while', 'performing', 'garba', 'during', 'navratri', 'health', 'minister', 'chairs', 'experts', 'meet']",gujarat 6 dead of heart attacks in 1 week while performing garba during navratri health minister chairs experts meet
"['heres', 'why', '9', '4', 'per', 'cent', 'of', 'indians', 'are', 'applying', 'for', 'golden', 'passport']",heres why 9 4 per cent of indians are applying for golden passport
"['pm', 'modi', 'cannot', 'escape', 'accountability', 'by', 'completely', 'ignoring', 'manipur', 'crisis', 'congress']",pm modi cannot escape accountability by completely ignoring manipur crisis congress
"['canoeist', 'couple', 'inspires', 'each', 'other', 'to', 'achieve', 'rare', 'feat', 'of', 'winning', 'asian', 'para', 'games', 'medals']",canoeist couple inspires each other to achieve rare feat of winning asian para games medals
"['pop', 'icon', 'pink', 'reveals', 'near', 'death', 'experience', 'from', 'overdose', 'at', '16']",pop icon pink reveals near death experience from overdose at 16
"['india', 'to', 'surpass', 'japan', 'to', 'become', '2nd', 'largest', 'eco', 'in', 'asia', 'by', '2030', 'sp', 'global']",india to surpass japan to become 2nd largest eco in asia by 2030 sp global
"['bjp', 'woos', 'tribals', 'with', 'hope', 'to', 'win', 'high', 'stakes', 'chhattisgarh', 'assembly', 'polls']",bjp woos tribals with hope to win high stakes chhattisgarh assembly polls
"['blue', 'jet', 'healthcare', 'ipo', 'opens', 'on', 'wednesday', 'what', 'gmp', 'signals']",blue jet healthcare ipo opens on wednesday what gmp signals
"['paris', 'hilton', 'says', 'her', 'heart', 'hurts', 'over', 'cruel', 'hateful', 'comment', 'about', 'sons', 'head']",paris hilton says her heart hurts over cruel hateful comment about sons head
"['there', 'is', 'an', 'indian', 'hand', 'behind', 'afghanistans', 'historic', 'win', 'against', 'pakistan', 'sachin', 'shoaib', 'applaud', 'key', 'role']",there is an indian hand behind afghanistans historic win against pakistan sachin shoaib applaud key role
"['sarabjot', 'wins', 'bronze', 'and', 'indias', 'eighth', 'paris', 'olympics', 'quota', 'place']",sarabjot wins bronze and indias eighth paris olympics quota place
"['blackpinks', 'jisoo', 'actor', 'ahn', 'bo', 'hyun', 'break', 'up', 'after', 'dating', 'for', '3', 'months']",blackpinks jisoo actor ahn bo hyun break up after dating for 3 months
"['tech', 'mahindra', 'q2', 'preview', 'profit', 'to', 'fall', '42', 'yoy', 'deal', 'wins', 'seen', 'muted']",tech mahindra q2 preview profit to fall 42 yoy deal wins seen muted
"['best', 'smartwatches', 'under', '4000', 'in', 'india', 'fits', 'under', 'budget', 'and', 'on', 'your', 'wrist']",best smartwatches under 4000 in india fits under budget and on your wrist
"['sc', 'seeks', 'centres', 'stand', 'on', 'plea', 'for', 'transfer', 'of', 'pil', 'against', 'netra', 'natgrid', 'surveillance', 'systems']",sc seeks centres stand on plea for transfer of pil against netra natgrid surveillance systems
"['ahead', 'of', 'ipo', 'blue', 'jet', 'healthcare', 'mobilises', 'rs', '252', 'cr', 'from', 'anchor', 'investors']",ahead of ipo blue jet healthcare mobilises rs 252 cr from anchor investors
"['pakistan', 'successfully', 'conducts', 'training', 'launch', 'of', 'ghauri', 'weapon', 'system']",pakistan successfully conducts training launch of ghauri weapon system
"['ias', 'coaching', 'institutes', 'are', 'fooling', 'you', 'with', 'misleading', 'success', 'rates', 'finds', 'a', 'probe']",ias coaching institutes are fooling you with misleading success rates finds a probe
"['best', 'electric', 'scooters', 'in', 'india', 'for', 'short', 'trips', 'and', 'urban', 'commutes']",best electric scooters in india for short trips and urban commutes
"['breakout', 'stocks', 'how', 'to', 'trade', 'bse', 'ipca', 'labs', 'and', 'creditaccess', 'grameen', 'on', 'wednesday']",breakout stocks how to trade bse ipca labs and creditaccess grameen on wednesday
"['samsung', 'expected', 'to', 'launch', 'galaxy', 's24', 'series', 'with', 'advanced', 'chatgpt', 'like', 'ai', 'features', 'in', 'early', '2024']",samsung expected to launch galaxy s24 series with advanced chatgpt like ai features in early 2024
"['a', 'strange', 'comet', 'with', 'horns', 'larger', 'than', 'a', 'city', 'is', 'hurtling', 'towards', 'earth', 'at', 'massive', 'speed']",a strange comet with horns larger than a city is hurtling towards earth at massive speed
"['torrent', 'talks', 'for', '7', 'billion', 'cipla', 'buyout', 'trip', 'on', 'valuation']",torrent talks for 7 billion cipla buyout trip on valuation
"['gurgaon', 'gets', 'tough', 'on', 'wrong', 'parking', 'violators', 'will', 'have', 'to', 'pay', 'double', 'from', 'thursday']",gurgaon gets tough on wrong parking violators will have to pay double from thursday
"['joint', 'training', 'exercise', 'of', 'indian', 'and', 'malaysian', 'armies']",joint training exercise of indian and malaysian armies
"['saudi', 'arabia', 'needs', 'to', 'invest', 'hundreds', 'of', 'billions', 'of', 'dollars', 'for', 'power', 'by', '2030']",saudi arabia needs to invest hundreds of billions of dollars for power by 2030
"['only', 'for', 'risk', 'takers', '4', 'midcap', 'stocks', 'from', 'different', 'sectors', 'with', 'potential', 'upside', 'of', 'up', 'to', '45']",only for risk takers 4 midcap stocks from different sectors with potential upside of up to 45
"['children', 'infected', 'with', 'omicron', 'covid', 'variant', 'remain', 'infectious', 'for', '3', 'days', 'study']",children infected with omicron covid variant remain infectious for 3 days study
"['bevel', 'gears', 'to', 'invest', 'on', 'new', 'facility', 'at', 'aerospace', 'park', 'in', 'bengaluru']",bevel gears to invest on new facility at aerospace park in bengaluru
"['police', 'constable', 'allegedly', 'killed', 'by', 'kabaddi', 'players', 'for', 'trying', 'to', 'intervene', 'in', 'a', 'bill', 'dispute']",police constable allegedly killed by kabaddi players for trying to intervene in a bill dispute
"['indias', 'demand', 'for', 'electricity', 'for', 'acs', 'to', 'exceed', 'total', 'power', 'consumption', 'of', 'africa', 'iea']",indias demand for electricity for acs to exceed total power consumption of africa iea
"['i', 'will', 'remember', 'this', 'world', 'cup', 'for', 'the', 'rest', 'of', 'my', 'life', 'naveen', 'ul', 'haq']",i will remember this world cup for the rest of my life naveen ul haq
"['festive', 'alert', 'odisha', 'police', 'detain', '26', 'in', 'durga', 'puja', 'snatching', 'cases']",festive alert odisha police detain 26 in durga puja snatching cases
"['dense', 'super', 'fog', 'leaves', 'seven', 'dead', 'over', '25', 'people', 'injured', 'in', 'new', 'orleans']",dense super fog leaves seven dead over 25 people injured in new orleans
"['chinese', 'headwinds', 'they', 'too', 'shall', 'pass', '6', 'chemical', 'stocks', 'with', 'an', 'upside', 'scope', 'of', 'up', 'to', '42']",chinese headwinds they too shall pass 6 chemical stocks with an upside scope of up to 42
"['against', 'the', 'grain', 'the', 'many', 'pressures', 'that', 'are', 'cooking', 'up', 'a', 'rice', 'crisis']",against the grain the many pressures that are cooking up a rice crisis
